CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-12-24 08:00:00+01:00,76.0,3304.0,1.0,2186.0,2114.0,510.0,407.0,8.0,26.0,3305.0,37097.0,0.0,860.0,1192.0,0.0,501.0,208.0,2.0,85.0,35.0,2015.0,0.0,1627.0,0.0,240.0,15181.0,1513.0,766.0,9.0,41.0,57.0,171.0,93.0,389.0,70.0,19.0,132.0,775.0,226.0,42.0,68.0,612.0,276.0,504.0,534.0,1898.0,1.0,378.0,22.0,0.0,1436.0,4406.0,0.0,56.0,0.0,1149.0,0.0,722.0,0.0,420.0,0.0,0.0,338.0,2734.0,0.0,1.0,552.0,156.0,867.0,0.0,587.0,0.0,714.0,0.0,666.0,0.0,366.0,18.0,5.0,1.0
2023-12-24 08:15:00+01:00,88.0,3292.0,,,,,,,119.0,3339.0,37356.0,,,,,,,,,161.0,1981.0,0.0,1596.0,,,,,,9.0,41.0,79.0,170.0,,,,,,,,,,,,,,,,,,0.0,1435.0,4399.0,,,,,,,,,,,,,,,,167.0,867.0,,,,,,,,,,,
2023-12-24 08:30:00+01:00,100.0,3284.0,,,,,,,235.0,3370.0,37613.0,,,,,,,,,391.0,1952.0,0.0,1567.0,,,,,,9.0,41.0,105.0,169.0,,,,,,,,,,,,,,,,,,0.0,1434.0,4391.0,,,,,,,,,,,,,,,,177.0,867.0,,,,,,,,,,,
2023-12-24 08:45:00+01:00,112.0,3272.0,,,,,,,371.0,3427.0,37868.0,,,,,,,,,724.0,1926.0,1.0,1540.0,,,,,,9.0,41.0,134.0,168.0,,,,,,,,,,,,,,,,,,0.0,1433.0,4383.0,,,,,,,,,,,,,,,,186.0,866.0,,,,,,,,,,,
2023-12-24 09:00:00+01:00,136.0,3264.0,25.0,2188.0,2110.0,868.0,284.0,39.0,534.0,3458.0,38129.0,4.0,924.0,1506.0,3.0,654.0,284.0,1.0,80.0,2015.0,1905.0,2.0,1517.0,303.0,240.0,15375.0,2464.0,619.0,20.0,44.0,169.0,168.0,183.0,356.0,175.0,19.0,340.0,783.0,821.0,42.0,191.0,606.0,543.0,460.0,1111.0,1806.0,22.0,366.0,20.0,0.0,1432.0,4376.0,0.0,88.0,0.0,1140.0,0.0,922.0,0.0,417.0,0.0,0.0,504.0,2919.0,258.0,1.0,501.0,307.0,763.0,0.0,499.0,0.0,494.0,2.0,692.0,1.0,455.0,50.0,10.0,1.0
2023-12-24 09:15:00+01:00,156.0,3252.0,,,,,,,733.0,3506.0,38382.0,,,,,,,,,2923.0,1884.0,2.0,1487.0,,,,,,20.0,44.0,210.0,168.0,,,,,,,,,,,,,,,,,,10.0,1430.0,4370.0,,,,,,,,,,,,,,,,316.0,762.0,,,,,,,,,,,
2023-12-24 09:30:00+01:00,180.0,3244.0,,,,,,,949.0,3548.0,38632.0,,,,,,,,,3959.0,1862.0,3.0,1452.0,,,,,,20.0,44.0,254.0,168.0,,,,,,,,,,,,,,,,,,27.0,1427.0,4360.0,,,,,,,,,,,,,,,,325.0,761.0,,,,,,,,,,,
2023-12-24 09:45:00+01:00,204.0,3236.0,,,,,,,1159.0,3619.0,38886.0,,,,,,,,,5041.0,1832.0,6.0,1413.0,,,,,,20.0,44.0,296.0,168.0,,,,,,,,,,,,,,,,,,36.0,1425.0,4354.0,,,,,,,,,,,,,,,,332.0,760.0,,,,,,,,,,,
2023-12-24 10:00:00+01:00,232.0,3228.0,88.0,2193.0,2116.0,1097.0,255.0,90.0,1381.0,3659.0,39142.0,20.0,952.0,1695.0,11.0,732.0,329.0,3.0,76.0,7025.0,1836.0,12.0,1366.0,1895.0,240.0,15568.0,2992.0,497.0,30.0,54.0,334.0,168.0,219.0,339.0,247.0,18.0,475.0,790.0,1491.0,42.0,282.0,605.0,639.0,428.0,1453.0,1719.0,50.0,353.0,17.0,50.0,1423.0,4344.0,0.0,124.0,0.0,1042.0,0.0,1090.0,0.0,427.0,0.0,0.0,605.0,3214.0,783.0,1.0,424.0,439.0,693.0,0.0,367.0,0.0,310.0,8.0,748.0,4.0,565.0,74.0,25.0,1.0
2023-12-24 10:15:00+01:00,256.0,3216.0,,,,,,,1564.0,3681.0,39407.0,,,,,,,,,8045.0,1766.0,16.0,1324.0,,,,,,30.0,54.0,368.0,167.0,,,,,,,,,,,,,,,,,,70.0,1422.0,4344.0,,,,,,,,,,,,,,,,445.0,694.0,,,,,,,,,,,
2023-12-24 10:30:00+01:00,284.0,3208.0,,,,,,,1731.0,3705.0,39698.0,,,,,,,,,8808.0,1669.0,17.0,1287.0,,,,,,30.0,54.0,400.0,167.0,,,,,,,,,,,,,,,,,,92.0,1422.0,4346.0,,,,,,,,,,,,,,,,449.0,696.0,,,,,,,,,,,
2023-12-24 10:45:00+01:00,308.0,3200.0,,,,,,,1866.0,3717.0,39991.0,,,,,,,,,9345.0,1557.0,18.0,1243.0,,,,,,30.0,54.0,429.0,167.0,,,,,,,,,,,,,,,,,,112.0,1423.0,4349.0,,,,,,,,,,,,,,,,453.0,697.0,,,,,,,,,,,
2023-12-24 11:00:00+01:00,328.0,3196.0,143.0,2197.0,2136.0,1167.0,196.0,135.0,1973.0,3729.0,40341.0,33.0,949.0,2035.0,16.0,760.0,392.0,5.0,76.0,10011.0,1417.0,19.0,1188.0,3569.0,240.0,15671.0,3149.0,424.0,33.0,55.0,455.0,166.0,220.0,347.0,283.0,17.0,524.0,793.0,1948.0,40.0,316.0,609.0,634.0,426.0,1540.0,1634.0,57.0,343.0,19.0,133.0,1424.0,4354.0,0.0,148.0,0.0,821.0,0.0,1245.0,0.0,476.0,0.0,0.0,661.0,3590.0,1222.0,1.0,319.0,466.0,714.0,0.0,274.0,0.0,207.0,12.0,827.0,4.0,684.0,85.0,45.0,1.0
2023-12-24 11:15:00+01:00,348.0,3180.0,,,,,,,2050.0,3695.0,40553.0,,,,,,,,,10300.0,1325.0,20.0,1153.0,,,,,,33.0,55.0,480.0,165.0,,,,,,,,,,,,,,,,,,144.0,1424.0,4357.0,,,,,,,,,,,,,,,,467.0,715.0,,,,,,,,,,,
2023-12-24 11:30:00+01:00,360.0,3172.0,,,,,,,2103.0,3658.0,40758.0,,,,,,,,,10527.0,1261.0,19.0,1130.0,,,,,,33.0,55.0,502.0,163.0,,,,,,,,,,,,,,,,,,161.0,1423.0,4359.0,,,,,,,,,,,,,,,,466.0,715.0,,,,,,,,,,,
2023-12-24 11:45:00+01:00,372.0,3160.0,,,,,,,2122.0,3619.0,40962.0,,,,,,,,,10707.0,1220.0,18.0,1122.0,,,,,,33.0,55.0,518.0,162.0,,,,,,,,,,,,,,,,,,173.0,1423.0,4362.0,,,,,,,,,,,,,,,,464.0,715.0,,,,,,,,,,,
2023-12-24 12:00:00+01:00,380.0,3152.0,152.0,2199.0,2153.0,1046.0,134.0,142.0,2133.0,3587.0,41153.0,37.0,928.0,2178.0,17.0,807.0,415.0,4.0,73.0,10921.0,1191.0,14.0,1137.0,4820.0,240.0,15775.0,3023.0,382.0,32.0,76.0,523.0,161.0,211.0,362.0,287.0,16.0,539.0,803.0,2078.0,40.0,327.0,614.0,604.0,438.0,1504.0,1542.0,42.0,323.0,18.0,185.0,1422.0,4365.0,0.0,163.0,0.0,558.0,0.0,1400.0,0.0,509.0,0.0,0.0,517.0,3947.0,1499.0,1.0,228.0,401.0,653.0,0.0,221.0,0.0,157.0,11.0,968.0,4.0,798.0,86.0,50.0,1.0
2023-12-24 12:15:00+01:00,380.0,3148.0,,,,,,,2136.0,3553.0,41318.0,,,,,,,,,11024.0,1167.0,12.0,1135.0,,,,,,32.0,76.0,523.0,159.0,,,,,,,,,,,,,,,,,,192.0,1421.0,4369.0,,,,,,,,,,,,,,,,398.0,650.0,,,,,,,,,,,
2023-12-24 12:30:00+01:00,376.0,3144.0,,,,,,,2120.0,3522.0,41480.0,,,,,,,,,11096.0,1139.0,10.0,1123.0,,,,,,32.0,76.0,519.0,158.0,,,,,,,,,,,,,,,,,,198.0,1421.0,4373.0,,,,,,,,,,,,,,,,394.0,648.0,,,,,,,,,,,
2023-12-24 12:45:00+01:00,368.0,3140.0,,,,,,,2075.0,3483.0,41653.0,,,,,,,,,11145.0,1108.0,8.0,1110.0,,,,,,32.0,76.0,504.0,156.0,,,,,,,,,,,,,,,,,,208.0,1420.0,4374.0,,,,,,,,,,,,,,,,389.0,645.0,,,,,,,,,,,
2023-12-24 13:00:00+01:00,356.0,3124.0,149.0,2199.0,2162.0,770.0,97.0,128.0,1938.0,3458.0,41800.0,31.0,918.0,2275.0,14.0,848.0,434.0,3.0,64.0,11191.0,1069.0,3.0,1091.0,5387.0,240.0,15879.0,2541.0,356.0,27.0,97.0,479.0,154.0,199.0,367.0,266.0,16.0,520.0,818.0,1826.0,41.0,321.0,615.0,570.0,442.0,1343.0,1459.0,23.0,281.0,18.0,212.0,1419.0,4378.0,0.0,170.0,0.0,428.0,0.0,1467.0,0.0,532.0,0.0,0.0,288.0,4289.0,1612.0,1.0,166.0,282.0,486.0,0.0,151.0,0.0,144.0,6.0,1218.0,3.0,904.0,68.0,40.0,1.0
2023-12-24 13:15:00+01:00,340.0,3096.0,,,,,,,1821.0,3476.0,41930.0,,,,,,,,,11219.0,1044.0,0.0,1076.0,,,,,,27.0,97.0,443.0,153.0,,,,,,,,,,,,,,,,,,204.0,1409.0,4390.0,,,,,,,,,,,,,,,,276.0,483.0,,,,,,,,,,,
2023-12-24 13:30:00+01:00,320.0,3076.0,,,,,,,1677.0,3492.0,42051.0,,,,,,,,,11248.0,1028.0,0.0,1064.0,,,,,,27.0,97.0,398.0,152.0,,,,,,,,,,,,,,,,,,193.0,1391.0,4416.0,,,,,,,,,,,,,,,,269.0,480.0,,,,,,,,,,,
2023-12-24 13:45:00+01:00,300.0,3056.0,,,,,,,1525.0,3508.0,42171.0,,,,,,,,,11278.0,1020.0,0.0,1052.0,,,,,,27.0,97.0,350.0,150.0,,,,,,,,,,,,,,,,,,183.0,1372.0,4440.0,,,,,,,,,,,,,,,,263.0,476.0,,,,,,,,,,,
2023-12-24 14:00:00+01:00,276.0,3036.0,111.0,2198.0,2169.0,368.0,66.0,76.0,1381.0,3518.0,42274.0,16.0,934.0,2406.0,8.0,864.0,471.0,1.0,56.0,11328.0,1004.0,0.0,1039.0,4771.0,240.0,15627.0,1599.0,335.0,19.0,131.0,301.0,148.0,169.0,365.0,210.0,17.0,420.0,814.0,1230.0,43.0,277.0,608.0,495.0,440.0,959.0,1396.0,2.0,238.0,18.0,179.0,1354.0,4466.0,0.0,172.0,0.0,510.0,0.0,1507.0,0.0,567.0,0.0,0.0,95.0,4791.0,1570.0,0.0,128.0,121.0,375.0,0.0,138.0,0.0,173.0,1.0,1511.0,1.0,1067.0,39.0,20.0,1.0
2023-12-24 14:15:00+01:00,252.0,3016.0,,,,,,,1210.0,3519.0,42356.0,,,,,,,,,11362.0,1015.0,0.0,1028.0,,,,,,19.0,131.0,246.0,146.0,,,,,,,,,,,,,,,,,,166.0,1346.0,4485.0,,,,,,,,,,,,,,,,115.0,375.0,,,,,,,,,,,
2023-12-24 14:30:00+01:00,228.0,3000.0,,,,,,,1033.0,3519.0,42444.0,,,,,,,,,11388.0,1035.0,0.0,1018.0,,,,,,19.0,131.0,188.0,143.0,,,,,,,,,,,,,,,,,,158.0,1348.0,4496.0,,,,,,,,,,,,,,,,108.0,375.0,,,,,,,,,,,
2023-12-24 14:45:00+01:00,200.0,2980.0,,,,,,,831.0,3520.0,42525.0,,,,,,,,,11357.0,1060.0,0.0,1010.0,,,,,,19.0,131.0,137.0,141.0,,,,,,,,,,,,,,,,,,148.0,1351.0,4508.0,,,,,,,,,,,,,,,,103.0,375.0,,,,,,,,,,,
2023-12-24 15:00:00+01:00,172.0,2964.0,48.0,2198.0,2172.0,34.0,79.0,17.0,654.0,3514.0,42635.0,2.0,953.0,2442.0,1.0,873.0,499.0,0.0,49.0,11626.0,1094.0,0.0,1004.0,3278.0,240.0,15374.0,468.0,350.0,8.0,140.0,97.0,138.0,93.0,363.0,109.0,17.0,214.0,800.0,507.0,49.0,169.0,581.0,278.0,434.0,380.0,1357.0,0.0,221.0,14.0,139.0,1353.0,4519.0,0.0,171.0,0.0,777.0,0.0,1485.0,0.0,619.0,0.0,0.0,1.0,5442.0,1347.0,0.0,108.0,25.0,394.0,0.0,138.0,0.0,230.0,0.0,1728.0,1.0,1295.0,13.0,5.0,1.0
2023-12-24 15:15:00+01:00,152.0,2960.0,,,,,,,498.0,3490.0,42790.0,,,,,,,,,11290.0,1116.0,0.0,996.0,,,,,,8.0,140.0,65.0,134.0,,,,,,,,,,,,,,,,,,122.0,1356.0,4527.0,,,,,,,,,,,,,,,,22.0,394.0,,,,,,,,,,,
2023-12-24 15:30:00+01:00,132.0,2952.0,,,,,,,359.0,3465.0,42959.0,,,,,,,,,10721.0,1133.0,0.0,987.0,,,,,,8.0,140.0,41.0,131.0,,,,,,,,,,,,,,,,,,107.0,1357.0,4531.0,,,,,,,,,,,,,,,,20.0,395.0,,,,,,,,,,,
2023-12-24 15:45:00+01:00,128.0,2948.0,,,,,,,238.0,3439.0,43122.0,,,,,,,,,9920.0,1150.0,0.0,980.0,,,,,,8.0,140.0,22.0,128.0,,,,,,,,,,,,,,,,,,92.0,1359.0,4539.0,,,,,,,,,,,,,,,,19.0,395.0,,,,,,,,,,,
2023-12-24 16:00:00+01:00,52.0,2944.0,6.0,2197.0,2183.0,0.0,120.0,0.0,153.0,3413.0,43258.0,0.0,965.0,2531.0,0.0,877.0,528.0,0.0,43.0,9564.0,1142.0,0.0,978.0,1258.0,240.0,15122.0,0.0,386.0,2.0,163.0,8.0,124.0,18.0,370.0,19.0,18.0,38.0,797.0,63.0,53.0,49.0,536.0,56.0,426.0,30.0,1369.0,0.0,238.0,9.0,79.0,1361.0,4543.0,0.0,166.0,0.0,1009.0,0.0,1427.0,0.0,665.0,0.0,0.0,0.0,6152.0,909.0,0.0,102.0,0.0,490.0,0.0,144.0,0.0,324.0,0.0,1839.0,0.0,1513.0,2.0,0.0,1.0
2023-12-24 16:15:00+01:00,4.0,2924.0,,,,,,,95.0,3388.0,43385.0,,,,,,,,,8235.0,1188.0,0.0,968.0,,,,,,2.0,163.0,2.0,121.0,,,,,,,,,,,,,,,,,,58.0,1363.0,4540.0,,,,,,,,,,,,,,,,0.0,492.0,,,,,,,,,,,
2023-12-24 16:30:00+01:00,0.0,2908.0,,,,,,,54.0,3362.0,43512.0,,,,,,,,,6716.0,1258.0,0.0,953.0,,,,,,2.0,163.0,0.0,117.0,,,,,,,,,,,,,,,,,,44.0,1365.0,4533.0,,,,,,,,,,,,,,,,0.0,494.0,,,,,,,,,,,
2023-12-24 16:45:00+01:00,0.0,2892.0,,,,,,,11.0,3340.0,43638.0,,,,,,,,,5129.0,1343.0,0.0,933.0,,,,,,2.0,163.0,0.0,114.0,,,,,,,,,,,,,,,,,,25.0,1367.0,4524.0,,,,,,,,,,,,,,,,0.0,495.0,,,,,,,,,,,
2023-12-24 17:00:00+01:00,0.0,2864.0,0.0,2196.0,2190.0,0.0,204.0,0.0,0.0,3333.0,43748.0,0.0,976.0,2560.0,0.0,885.0,544.0,0.0,40.0,3791.0,1466.0,0.0,906.0,57.0,240.0,15138.0,0.0,409.0,1.0,173.0,0.0,111.0,0.0,386.0,0.0,18.0,0.0,792.0,0.0,54.0,0.0,488.0,0.0,417.0,0.0,1415.0,0.0,284.0,7.0,8.0,1370.0,4515.0,0.0,149.0,0.0,1173.0,0.0,1345.0,0.0,699.0,0.0,0.0,0.0,6824.0,320.0,0.0,103.0,1.0,530.0,0.0,150.0,0.0,418.0,0.0,1888.0,0.0,1639.0,1.0,0.0,1.0
2023-12-24 17:15:00+01:00,0.0,2804.0,,,,,,,0.0,3337.0,43821.0,,,,,,,,,2461.0,1541.0,0.0,882.0,,,,,,1.0,173.0,0.0,109.0,,,,,,,,,,,,,,,,,,7.0,1372.0,4498.0,,,,,,,,,,,,,,,,1.0,531.0,,,,,,,,,,,
2023-12-24 17:30:00+01:00,0.0,2748.0,,,,,,,0.0,3364.0,43897.0,,,,,,,,,1480.0,1594.0,0.0,861.0,,,,,,1.0,173.0,0.0,108.0,,,,,,,,,,,,,,,,,,2.0,1373.0,4470.0,,,,,,,,,,,,,,,,1.0,531.0,,,,,,,,,,,
2023-12-24 17:45:00+01:00,0.0,2696.0,,,,,,,0.0,3371.0,43971.0,,,,,,,,,817.0,1632.0,0.0,840.0,,,,,,1.0,173.0,0.0,106.0,,,,,,,,,,,,,,,,,,1.0,1375.0,4443.0,,,,,,,,,,,,,,,,1.0,531.0,,,,,,,,,,,
2023-12-24 18:00:00+01:00,0.0,2648.0,0.0,2195.0,2193.0,0.0,289.0,0.0,0.0,3381.0,44032.0,0.0,981.0,2347.0,0.0,881.0,507.0,0.0,37.0,293.0,1651.0,0.0,822.0,0.0,240.0,15154.0,0.0,456.0,1.0,160.0,0.0,104.0,0.0,394.0,0.0,18.0,0.0,788.0,0.0,54.0,0.0,454.0,0.0,403.0,0.0,1452.0,0.0,324.0,9.0,0.0,1376.0,4419.0,0.0,122.0,0.0,1240.0,0.0,1267.0,0.0,718.0,0.0,0.0,0.0,7414.0,0.0,0.0,111.0,1.0,625.0,0.0,158.0,0.0,498.0,0.0,1874.0,0.0,1693.0,1.0,0.0,1.0
2023-12-24 18:15:00+01:00,0.0,2612.0,,,,,,,0.0,3392.0,44090.0,,,,,,,,,156.0,1691.0,0.0,798.0,,,,,,1.0,160.0,0.0,103.0,,,,,,,,,,,,,,,,,,0.0,1378.0,4399.0,,,,,,,,,,,,,,,,1.0,626.0,,,,,,,,,,,
2023-12-24 18:30:00+01:00,0.0,2576.0,,,,,,,0.0,3401.0,44145.0,,,,,,,,,105.0,1746.0,0.0,773.0,,,,,,1.0,160.0,0.0,101.0,,,,,,,,,,,,,,,,,,0.0,1379.0,4385.0,,,,,,,,,,,,,,,,1.0,627.0,,,,,,,,,,,
2023-12-24 18:45:00+01:00,0.0,2544.0,,,,,,,0.0,3411.0,44200.0,,,,,,,,,95.0,1811.0,0.0,742.0,,,,,,1.0,160.0,0.0,99.0,,,,,,,,,,,,,,,,,,0.0,1380.0,4371.0,,,,,,,,,,,,,,,,1.0,627.0,,,,,,,,,,,
2023-12-24 19:00:00+01:00,0.0,2508.0,0.0,2196.0,2192.0,0.0,260.0,0.0,0.0,3419.0,44248.0,0.0,988.0,2359.0,0.0,877.0,495.0,0.0,38.0,108.0,1898.0,0.0,700.0,0.0,240.0,15170.0,0.0,503.0,0.0,169.0,0.0,98.0,0.0,387.0,0.0,18.0,0.0,788.0,0.0,55.0,0.0,434.0,0.0,376.0,0.0,1478.0,0.0,378.0,13.0,0.0,1381.0,4358.0,0.0,89.0,0.0,1244.0,0.0,1203.0,0.0,714.0,0.0,0.0,0.0,7912.0,0.0,0.0,120.0,1.0,701.0,0.0,163.0,0.0,572.0,0.0,1818.0,0.0,1744.0,2.0,0.0,1.0
2023-12-24 19:15:00+01:00,0.0,2480.0,,,,,,,0.0,3415.0,44294.0,,,,,,,,,121.0,1962.0,0.0,670.0,,,,,,0.0,169.0,0.0,98.0,,,,,,,,,,,,,,,,,,0.0,1383.0,4352.0,,,,,,,,,,,,,,,,1.0,701.0,,,,,,,,,,,
2023-12-24 19:30:00+01:00,0.0,2448.0,,,,,,,0.0,3411.0,44331.0,,,,,,,,,123.0,2015.0,0.0,647.0,,,,,,0.0,169.0,0.0,98.0,,,,,,,,,,,,,,,,,,0.0,1384.0,4352.0,,,,,,,,,,,,,,,,1.0,702.0,,,,,,,,,,,
2023-12-24 19:45:00+01:00,0.0,2416.0,,,,,,,0.0,3404.0,44372.0,,,,,,,,,116.0,2053.0,0.0,627.0,,,,,,0.0,169.0,0.0,98.0,,,,,,,,,,,,,,,,,,0.0,1385.0,4352.0,,,,,,,,,,,,,,,,1.0,703.0,,,,,,,,,,,
2023-12-24 20:00:00+01:00,0.0,2388.0,0.0,2194.0,2183.0,0.0,216.0,0.0,0.0,3388.0,44387.0,0.0,981.0,2449.0,0.0,882.0,495.0,0.0,44.0,102.0,2112.0,0.0,614.0,0.0,240.0,14914.0,0.0,559.0,0.0,182.0,0.0,99.0,0.0,377.0,0.0,18.0,0.0,789.0,0.0,56.0,0.0,422.0,0.0,350.0,0.0,1502.0,0.0,475.0,16.0,0.0,1386.0,4353.0,0.0,68.0,0.0,1286.0,0.0,1150.0,0.0,708.0,0.0,0.0,0.0,8325.0,0.0,0.0,124.0,1.0,820.0,0.0,161.0,0.0,621.0,0.0,1732.0,0.0,1845.0,1.0,0.0,1.0
2023-12-24 20:15:00+01:00,0.0,2364.0,,,,,,,0.0,3360.0,44371.0,,,,,,,,,91.0,2115.0,0.0,599.0,,,,,,0.0,182.0,0.0,101.0,,,,,,,,,,,,,,,,,,0.0,1386.0,4355.0,,,,,,,,,,,,,,,,1.0,821.0,,,,,,,,,,,
2023-12-24 20:30:00+01:00,0.0,2344.0,,,,,,,0.0,3333.0,44333.0,,,,,,,,,83.0,2100.0,0.0,583.0,,,,,,0.0,182.0,0.0,102.0,,,,,,,,,,,,,,,,,,0.0,1386.0,4360.0,,,,,,,,,,,,,,,,1.0,823.0,,,,,,,,,,,
2023-12-24 20:45:00+01:00,0.0,2324.0,,,,,,,0.0,3309.0,44302.0,,,,,,,,,79.0,2071.0,0.0,568.0,,,,,,0.0,182.0,0.0,104.0,,,,,,,,,,,,,,,,,,0.0,1386.0,4366.0,,,,,,,,,,,,,,,,1.0,825.0,,,,,,,,,,,
2023-12-24 21:00:00+01:00,0.0,2304.0,0.0,2190.0,2158.0,0.0,211.0,0.0,0.0,3288.0,44268.0,0.0,968.0,2494.0,0.0,885.0,498.0,0.0,54.0,78.0,2030.0,0.0,552.0,0.0,240.0,14657.0,0.0,620.0,0.0,188.0,0.0,105.0,0.0,373.0,0.0,18.0,0.0,792.0,0.0,55.0,0.0,413.0,0.0,340.0,0.0,1526.0,0.0,582.0,23.0,0.0,1386.0,4373.0,0.0,57.0,0.0,1278.0,0.0,1104.0,0.0,714.0,0.0,0.0,0.0,8557.0,0.0,0.0,133.0,1.0,949.0,0.0,151.0,0.0,635.0,0.0,1636.0,0.0,1874.0,1.0,0.0,1.0
2023-12-24 21:15:00+01:00,0.0,2296.0,,,,,,,0.0,3277.0,44233.0,,,,,,,,,76.0,1999.0,0.0,539.0,,,,,,0.0,188.0,0.0,106.0,,,,,,,,,,,,,,,,,,0.0,1385.0,4381.0,,,,,,,,,,,,,,,,1.0,952.0,,,,,,,,,,,
2023-12-24 21:30:00+01:00,0.0,2284.0,,,,,,,0.0,3263.0,44198.0,,,,,,,,,71.0,1975.0,0.0,529.0,,,,,,0.0,188.0,0.0,107.0,,,,,,,,,,,,,,,,,,0.0,1384.0,4390.0,,,,,,,,,,,,,,,,1.0,955.0,,,,,,,,,,,
2023-12-24 21:45:00+01:00,0.0,2276.0,,,,,,,0.0,3253.0,44160.0,,,,,,,,,66.0,1958.0,0.0,522.0,,,,,,0.0,188.0,0.0,108.0,,,,,,,,,,,,,,,,,,0.0,1384.0,4398.0,,,,,,,,,,,,,,,,1.0,958.0,,,,,,,,,,,
2023-12-24 22:00:00+01:00,0.0,2272.0,0.0,2185.0,2123.0,0.0,218.0,0.0,0.0,3230.0,43319.0,0.0,957.0,2460.0,0.0,884.0,496.0,0.0,67.0,59.0,1945.0,0.0,518.0,0.0,240.0,14400.0,0.0,670.0,0.0,191.0,0.0,108.0,0.0,377.0,0.0,17.0,0.0,789.0,0.0,53.0,0.0,412.0,0.0,342.0,0.0,1543.0,0.0,678.0,33.0,0.0,1383.0,4407.0,0.0,54.0,0.0,1278.0,0.0,1039.0,0.0,706.0,0.0,0.0,0.0,8676.0,0.0,0.0,142.0,1.0,1166.0,0.0,139.0,0.0,611.0,0.0,1549.0,0.0,1893.0,1.0,0.0,1.0
2023-12-24 22:15:00+01:00,0.0,2276.0,,,,,,,0.0,3192.0,43260.0,,,,,,,,,54.0,1933.0,0.0,513.0,,,,,,0.0,191.0,0.0,109.0,,,,,,,,,,,,,,,,,,0.0,1382.0,4413.0,,,,,,,,,,,,,,,,1.0,1168.0,,,,,,,,,,,
2023-12-24 22:30:00+01:00,0.0,2276.0,,,,,,,0.0,3149.0,43200.0,,,,,,,,,52.0,1920.0,0.0,508.0,,,,,,0.0,191.0,0.0,109.0,,,,,,,,,,,,,,,,,,0.0,1381.0,4416.0,,,,,,,,,,,,,,,,1.0,1171.0,,,,,,,,,,,
2023-12-24 22:45:00+01:00,0.0,2280.0,,,,,,,0.0,3101.0,43138.0,,,,,,,,,50.0,1905.0,0.0,503.0,,,,,,0.0,191.0,0.0,109.0,,,,,,,,,,,,,,,,,,0.0,1380.0,4421.0,,,,,,,,,,,,,,,,1.0,1174.0,,,,,,,,,,,
