CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-12-01 14:30:00+01:00,104.0,208.0,,,,,,,2406.0,696.0,3130.0,,,,,,,,,7201.0,5583.0,,,,,,,,,205.0,3.0,,,,,,,,,,,,,,,,,,1802.0,214.0,498.0,,,,,,,,,,,,,,,,38.0,1651.0,,,,,,,,,,,
2022-12-01 14:45:00+01:00,92.0,216.0,,,,,,,1909.0,701.0,3254.0,,,,,,,,,7024.0,5661.0,,,,,,,,,144.0,3.0,,,,,,,,,,,,,,,,,,1718.0,221.0,505.0,,,,,,,,,,,,,,,,36.0,1651.0,,,,,,,,,,,
2022-12-01 15:00:00+01:00,84.0,232.0,164.0,365.0,271.0,0.0,513.0,57.0,1456.0,708.0,3380.0,13.0,184.0,314.0,3.0,20.0,34.0,0.0,8.0,7005.0,5734.0,0.0,238.0,3181.0,3862.0,135.0,872.0,3.0,446.0,98.0,3.0,37.0,228.0,139.0,44.0,422.0,57.0,245.0,6.0,160.0,16.0,225.0,107.0,120.0,635.0,0.0,72.0,1.0,1635.0,228.0,511.0,0.0,11.0,0.0,244.0,0.0,259.0,0.0,41.0,0.0,0.0,5.0,449.0,753.0,1.0,1332.0,9.0,1696.0,0.0,84.0,0.0,89.0,0.0,251.0,1.0,146.0,4.0,2.0,1.0
2022-12-01 15:15:00+01:00,76.0,252.0,,,,,,,1069.0,733.0,3553.0,,,,,,,,,6662.0,5809.0,,,,,,,,,65.0,4.0,,,,,,,,,,,,,,,,,,1472.0,235.0,515.0,,,,,,,,,,,,,,,,8.0,1696.0,,,,,,,,,,,
2022-12-01 15:30:00+01:00,64.0,268.0,,,,,,,714.0,756.0,3724.0,,,,,,,,,6206.0,5888.0,,,,,,,,,40.0,5.0,,,,,,,,,,,,,,,,,,1309.0,241.0,516.0,,,,,,,,,,,,,,,,7.0,1697.0,,,,,,,,,,,
2022-12-01 15:45:00+01:00,60.0,288.0,,,,,,,434.0,787.0,3909.0,,,,,,,,,5643.0,5978.0,,,,,,,,,22.0,5.0,,,,,,,,,,,,,,,,,,1148.0,248.0,519.0,,,,,,,,,,,,,,,,5.0,1698.0,,,,,,,,,,,
2022-12-01 16:00:00+01:00,24.0,312.0,18.0,445.0,287.0,0.0,516.0,5.0,245.0,811.0,4099.0,1.0,218.0,323.0,0.0,21.0,37.0,0.0,11.0,5318.0,6032.0,0.0,243.0,1404.0,3874.0,7.0,792.0,0.0,452.0,8.0,6.0,4.0,168.0,18.0,35.0,59.0,60.0,25.0,6.0,42.0,26.0,34.0,91.0,8.0,522.0,0.0,91.0,1.0,987.0,254.0,522.0,0.0,12.0,0.0,270.0,0.0,283.0,0.0,43.0,0.0,0.0,0.0,520.0,491.0,1.0,1396.0,1.0,1783.0,0.0,70.0,0.0,90.0,0.0,281.0,0.0,165.0,0.0,0.0,1.0
2022-12-01 16:15:00+01:00,0.0,348.0,,,,,,,115.0,846.0,4328.0,,,,,,,,,4519.0,6176.0,,,,,,,,,2.0,7.0,,,,,,,,,,,,,,,,,,749.0,263.0,525.0,,,,,,,,,,,,,,,,1.0,1784.0,,,,,,,,,,,
2022-12-01 16:30:00+01:00,0.0,380.0,,,,,,,29.0,881.0,4555.0,,,,,,,,,3649.0,6357.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,511.0,274.0,532.0,,,,,,,,,,,,,,,,1.0,1785.0,,,,,,,,,,,
2022-12-01 16:45:00+01:00,0.0,412.0,,,,,,,9.0,913.0,4758.0,,,,,,,,,2769.0,6564.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,273.0,284.0,540.0,,,,,,,,,,,,,,,,1.0,1786.0,,,,,,,,,,,
2022-12-01 17:00:00+01:00,0.0,436.0,0.0,536.0,311.0,0.0,518.0,0.0,0.0,945.0,4954.0,0.0,249.0,344.0,0.0,25.0,41.0,0.0,12.0,2031.0,6821.0,0.0,229.0,110.0,3885.0,0.0,715.0,0.0,451.0,0.0,9.0,0.0,133.0,0.0,37.0,0.0,77.0,0.0,6.0,0.0,35.0,0.0,70.0,0.0,485.0,0.0,100.0,2.0,36.0,295.0,547.0,0.0,13.0,0.0,286.0,0.0,318.0,0.0,45.0,0.0,0.0,0.0,555.0,153.0,2.0,1529.0,1.0,1784.0,0.0,61.0,0.0,87.0,0.0,299.0,0.0,185.0,0.0,0.0,1.0
2022-12-01 17:15:00+01:00,0.0,456.0,,,,,,,0.0,969.0,5090.0,,,,,,,,,1319.0,7024.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,27.0,302.0,560.0,,,,,,,,,,,,,,,,1.0,1785.0,,,,,,,,,,,
2022-12-01 17:30:00+01:00,0.0,472.0,,,,,,,0.0,983.0,5228.0,,,,,,,,,799.0,7201.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,17.0,306.0,582.0,,,,,,,,,,,,,,,,1.0,1785.0,,,,,,,,,,,
2022-12-01 17:45:00+01:00,0.0,492.0,,,,,,,0.0,1005.0,5352.0,,,,,,,,,451.0,7351.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,8.0,311.0,604.0,,,,,,,,,,,,,,,,1.0,1785.0,,,,,,,,,,,
2022-12-01 18:00:00+01:00,0.0,508.0,0.0,613.0,321.0,0.0,520.0,0.0,0.0,1026.0,5469.0,0.0,305.0,318.0,0.0,26.0,42.0,0.0,12.0,173.0,7525.0,0.0,211.0,0.0,3897.0,0.0,671.0,0.0,450.0,0.0,11.0,0.0,96.0,0.0,38.0,0.0,86.0,0.0,6.0,0.0,41.0,0.0,39.0,0.0,442.0,0.0,98.0,1.0,0.0,315.0,622.0,0.0,13.0,0.0,301.0,0.0,354.0,0.0,48.0,0.0,0.0,0.0,547.0,0.0,2.0,1745.0,1.0,1843.0,0.0,56.0,0.0,85.0,0.0,314.0,0.0,200.0,0.0,0.0,1.0
2022-12-01 18:15:00+01:00,0.0,516.0,,,,,,,0.0,1047.0,5520.0,,,,,,,,,109.0,7630.0,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,321.0,647.0,,,,,,,,,,,,,,,,1.0,1843.0,,,,,,,,,,,
2022-12-01 18:30:00+01:00,0.0,528.0,,,,,,,0.0,1071.0,5574.0,,,,,,,,,83.0,7715.0,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,328.0,671.0,,,,,,,,,,,,,,,,1.0,1843.0,,,,,,,,,,,
2022-12-01 18:45:00+01:00,0.0,536.0,,,,,,,0.0,1094.0,5622.0,,,,,,,,,71.0,7779.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,335.0,698.0,,,,,,,,,,,,,,,,1.0,1843.0,,,,,,,,,,,
2022-12-01 19:00:00+01:00,0.0,544.0,0.0,650.0,320.0,0.0,519.0,0.0,0.0,1115.0,5629.0,0.0,318.0,330.0,0.0,21.0,46.0,0.0,12.0,68.0,7867.0,0.0,195.0,0.0,3907.0,0.0,634.0,0.0,426.0,0.0,12.0,0.0,68.0,0.0,38.0,0.0,75.0,0.0,6.0,0.0,48.0,0.0,15.0,0.0,364.0,0.0,86.0,1.0,0.0,342.0,724.0,0.0,15.0,0.0,329.0,0.0,371.0,0.0,51.0,0.0,0.0,0.0,522.0,0.0,3.0,1982.0,1.0,1808.0,0.0,52.0,0.0,83.0,0.0,323.0,0.0,207.0,0.0,0.0,1.0
2022-12-01 19:15:00+01:00,0.0,544.0,,,,,,,0.0,1109.0,5603.0,,,,,,,,,64.0,7887.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,344.0,729.0,,,,,,,,,,,,,,,,1.0,1808.0,,,,,,,,,,,
2022-12-01 19:30:00+01:00,0.0,548.0,,,,,,,0.0,1111.0,5573.0,,,,,,,,,57.0,7883.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,342.0,719.0,,,,,,,,,,,,,,,,1.0,1807.0,,,,,,,,,,,
2022-12-01 19:45:00+01:00,0.0,548.0,,,,,,,0.0,1111.0,5533.0,,,,,,,,,49.0,7863.0,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,339.0,708.0,,,,,,,,,,,,,,,,1.0,1807.0,,,,,,,,,,,
2022-12-01 20:00:00+01:00,0.0,548.0,0.0,647.0,317.0,0.0,517.0,0.0,0.0,1114.0,5489.0,0.0,315.0,363.0,0.0,14.0,53.0,0.0,15.0,36.0,7832.0,0.0,187.0,0.0,3818.0,0.0,589.0,0.0,405.0,0.0,15.0,0.0,46.0,0.0,36.0,0.0,53.0,0.0,6.0,0.0,61.0,0.0,7.0,0.0,287.0,0.0,77.0,1.0,0.0,337.0,697.0,0.0,15.0,0.0,340.0,0.0,389.0,0.0,55.0,0.0,0.0,0.0,489.0,0.0,2.0,2133.0,1.0,1750.0,0.0,45.0,0.0,84.0,0.0,325.0,0.0,217.0,0.0,0.0,1.0
2022-12-01 20:15:00+01:00,0.0,544.0,,,,,,,0.0,1102.0,5427.0,,,,,,,,,34.0,7804.0,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,333.0,685.0,,,,,,,,,,,,,,,,1.0,1749.0,,,,,,,,,,,
2022-12-01 20:30:00+01:00,0.0,540.0,,,,,,,0.0,1095.0,5362.0,,,,,,,,,37.0,7783.0,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,327.0,675.0,,,,,,,,,,,,,,,,1.0,1749.0,,,,,,,,,,,
2022-12-01 20:45:00+01:00,0.0,536.0,,,,,,,0.0,1088.0,5292.0,,,,,,,,,43.0,7764.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,322.0,665.0,,,,,,,,,,,,,,,,1.0,1748.0,,,,,,,,,,,
2022-12-01 21:00:00+01:00,0.0,528.0,0.0,636.0,308.0,0.0,508.0,0.0,0.0,1078.0,5223.0,0.0,328.0,372.0,0.0,12.0,57.0,0.0,13.0,55.0,7763.0,0.0,198.0,0.0,3729.0,0.0,545.0,0.0,382.0,0.0,14.0,0.0,35.0,0.0,31.0,0.0,34.0,0.0,5.0,0.0,65.0,0.0,9.0,0.0,237.0,0.0,67.0,1.0,0.0,316.0,656.0,0.0,15.0,0.0,354.0,0.0,410.0,0.0,62.0,0.0,0.0,0.0,449.0,0.0,2.0,2240.0,1.0,1706.0,0.0,37.0,0.0,87.0,0.0,330.0,0.0,227.0,0.0,0.0,1.0
2022-12-01 21:15:00+01:00,0.0,520.0,,,,,,,0.0,1074.0,5168.0,,,,,,,,,64.0,7734.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,315.0,644.0,,,,,,,,,,,,,,,,1.0,1706.0,,,,,,,,,,,
2022-12-01 21:30:00+01:00,0.0,512.0,,,,,,,0.0,1071.0,5110.0,,,,,,,,,70.0,7691.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,318.0,634.0,,,,,,,,,,,,,,,,1.0,1705.0,,,,,,,,,,,
2022-12-01 21:45:00+01:00,0.0,504.0,,,,,,,0.0,1064.0,5057.0,,,,,,,,,74.0,7635.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,321.0,623.0,,,,,,,,,,,,,,,,1.0,1704.0,,,,,,,,,,,
2022-12-01 22:00:00+01:00,0.0,496.0,0.0,601.0,294.0,0.0,503.0,0.0,0.0,1050.0,4982.0,0.0,328.0,364.0,0.0,8.0,58.0,0.0,14.0,84.0,7589.0,0.0,200.0,0.0,3639.0,0.0,501.0,0.0,361.0,0.0,13.0,0.0,28.0,0.0,29.0,0.0,31.0,0.0,5.0,0.0,71.0,0.0,16.0,0.0,207.0,0.0,60.0,2.0,0.0,324.0,612.0,0.0,16.0,0.0,365.0,0.0,447.0,0.0,70.0,0.0,0.0,0.0,410.0,0.0,2.0,2289.0,1.0,1660.0,0.0,32.0,0.0,88.0,0.0,334.0,0.0,235.0,0.0,0.0,1.0
2022-12-01 22:15:00+01:00,0.0,488.0,,,,,,,0.0,1035.0,4930.0,,,,,,,,,77.0,7509.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,322.0,601.0,,,,,,,,,,,,,,,,1.0,1659.0,,,,,,,,,,,
2022-12-01 22:30:00+01:00,0.0,480.0,,,,,,,0.0,1022.0,4881.0,,,,,,,,,65.0,7418.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,314.0,591.0,,,,,,,,,,,,,,,,1.0,1659.0,,,,,,,,,,,
2022-12-01 22:45:00+01:00,0.0,472.0,,,,,,,0.0,1009.0,4833.0,,,,,,,,,49.0,7321.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,307.0,578.0,,,,,,,,,,,,,,,,1.0,1659.0,,,,,,,,,,,
2022-12-01 23:00:00+01:00,0.0,464.0,0.0,501.0,285.0,0.0,468.0,0.0,0.0,995.0,4787.0,0.0,318.0,347.0,0.0,11.0,55.0,0.0,14.0,28.0,7224.0,0.0,201.0,0.0,3492.0,0.0,636.0,0.0,342.0,0.0,13.0,0.0,25.0,0.0,29.0,0.0,28.0,0.0,5.0,0.0,72.0,0.0,32.0,0.0,170.0,0.0,56.0,1.0,0.0,299.0,569.0,0.0,16.0,0.0,373.0,0.0,492.0,0.0,79.0,0.0,0.0,0.0,380.0,0.0,2.0,2300.0,1.0,1617.0,0.0,28.0,0.0,89.0,0.0,339.0,0.0,247.0,0.0,0.0,1.0
2022-12-01 23:15:00+01:00,0.0,460.0,,,,,,,0.0,992.0,4756.0,,,,,,,,,19.0,7119.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,296.0,557.0,,,,,,,,,,,,,,,,1.0,1617.0,,,,,,,,,,,
2022-12-01 23:30:00+01:00,0.0,452.0,,,,,,,0.0,986.0,4725.0,,,,,,,,,16.0,7014.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,296.0,545.0,,,,,,,,,,,,,,,,1.0,1617.0,,,,,,,,,,,
2022-12-01 23:45:00+01:00,0.0,444.0,,,,,,,0.0,978.0,4699.0,,,,,,,,,18.0,6908.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,297.0,533.0,,,,,,,,,,,,,,,,1.0,1617.0,,,,,,,,,,,
2022-12-02 00:00:00+01:00,0.0,320.0,0.0,239.0,219.0,0.0,467.0,0.0,0.0,1300.0,3566.0,0.0,388.0,444.0,0.0,7.0,60.0,0.0,17.0,35.0,6592.0,0.0,213.0,0.0,2853.0,0.0,626.0,0.0,269.0,0.0,13.0,0.0,6.0,0.0,31.0,0.0,34.0,0.0,4.0,0.0,60.0,0.0,47.0,0.0,93.0,0.0,57.0,1.0,0.0,257.0,639.0,0.0,20.0,0.0,434.0,0.0,597.0,0.0,88.0,0.0,0.0,0.0,431.0,0.0,3.0,2186.0,1.0,1530.0,0.0,44.0,0.0,85.0,0.0,473.0,0.0,278.0,0.0,0.0,1.0
2022-12-02 00:15:00+01:00,0.0,312.0,,,,,,,0.0,1304.0,3592.0,,,,,,,,,37.0,6471.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,255.0,646.0,,,,,,,,,,,,,,,,1.0,1530.0,,,,,,,,,,,
2022-12-02 00:30:00+01:00,0.0,304.0,,,,,,,0.0,1310.0,3624.0,,,,,,,,,38.0,6341.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,248.0,654.0,,,,,,,,,,,,,,,,1.0,1529.0,,,,,,,,,,,
2022-12-02 00:45:00+01:00,0.0,296.0,,,,,,,0.0,1314.0,3663.0,,,,,,,,,38.0,6207.0,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,241.0,662.0,,,,,,,,,,,,,,,,1.0,1528.0,,,,,,,,,,,
2022-12-02 01:00:00+01:00,0.0,288.0,0.0,258.0,214.0,0.0,466.0,0.0,0.0,1328.0,3728.0,0.0,410.0,451.0,0.0,7.0,64.0,0.0,18.0,39.0,6057.0,0.0,193.0,0.0,2589.0,0.0,579.0,0.0,230.0,0.0,11.0,0.0,4.0,0.0,30.0,0.0,24.0,0.0,4.0,0.0,68.0,0.0,68.0,0.0,69.0,0.0,55.0,2.0,0.0,234.0,670.0,0.0,22.0,0.0,455.0,0.0,614.0,0.0,104.0,0.0,0.0,0.0,457.0,0.0,4.0,2232.0,1.0,1477.0,0.0,43.0,0.0,82.0,0.0,497.0,0.0,305.0,0.0,0.0,1.0
2022-12-02 01:15:00+01:00,0.0,280.0,,,,,,,0.0,1348.0,3795.0,,,,,,,,,38.0,5937.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,231.0,672.0,,,,,,,,,,,,,,,,1.0,1476.0,,,,,,,,,,,
2022-12-02 01:30:00+01:00,0.0,272.0,,,,,,,0.0,1369.0,3851.0,,,,,,,,,36.0,5833.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,232.0,669.0,,,,,,,,,,,,,,,,1.0,1475.0,,,,,,,,,,,
2022-12-02 01:45:00+01:00,0.0,264.0,,,,,,,0.0,1396.0,3911.0,,,,,,,,,35.0,5745.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,233.0,663.0,,,,,,,,,,,,,,,,1.0,1474.0,,,,,,,,,,,
2022-12-02 02:00:00+01:00,0.0,256.0,0.0,307.0,222.0,0.0,473.0,0.0,0.0,1422.0,3970.0,0.0,352.0,458.0,0.0,6.0,69.0,0.0,21.0,32.0,5654.0,0.0,187.0,0.0,2466.0,0.0,548.0,0.0,199.0,0.0,8.0,0.0,6.0,0.0,24.0,0.0,22.0,0.0,4.0,0.0,77.0,0.0,96.0,0.0,57.0,0.0,56.0,2.0,0.0,234.0,662.0,0.0,23.0,0.0,479.0,0.0,621.0,0.0,118.0,0.0,0.0,0.0,487.0,0.0,5.0,2267.0,1.0,1396.0,0.0,42.0,0.0,82.0,0.0,532.0,0.0,339.0,0.0,0.0,1.0
2022-12-02 02:15:00+01:00,0.0,252.0,,,,,,,0.0,1463.0,4022.0,,,,,,,,,31.0,5588.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,235.0,656.0,,,,,,,,,,,,,,,,1.0,1395.0,,,,,,,,,,,
2022-12-02 02:30:00+01:00,0.0,244.0,,,,,,,0.0,1498.0,4069.0,,,,,,,,,31.0,5530.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,236.0,655.0,,,,,,,,,,,,,,,,1.0,1393.0,,,,,,,,,,,
2022-12-02 02:45:00+01:00,0.0,236.0,,,,,,,0.0,1538.0,4116.0,,,,,,,,,31.0,5475.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,237.0,653.0,,,,,,,,,,,,,,,,1.0,1392.0,,,,,,,,,,,
2022-12-02 03:00:00+01:00,0.0,232.0,0.0,385.0,223.0,0.0,470.0,0.0,0.0,1572.0,4157.0,0.0,358.0,481.0,0.0,5.0,72.0,0.0,18.0,32.0,5428.0,0.0,179.0,0.0,2342.0,0.0,513.0,0.0,167.0,0.0,6.0,0.0,5.0,0.0,24.0,0.0,31.0,0.0,4.0,0.0,81.0,0.0,127.0,0.0,50.0,0.0,57.0,2.0,0.0,238.0,649.0,0.0,24.0,0.0,496.0,0.0,642.0,0.0,131.0,0.0,0.0,0.0,500.0,0.0,7.0,2315.0,1.0,1279.0,0.0,39.0,0.0,89.0,0.0,573.0,0.0,365.0,0.0,0.0,1.0
2022-12-02 03:15:00+01:00,0.0,228.0,,,,,,,0.0,1622.0,4209.0,,,,,,,,,32.0,5373.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,239.0,648.0,,,,,,,,,,,,,,,,1.0,1277.0,,,,,,,,,,,
2022-12-02 03:30:00+01:00,0.0,220.0,,,,,,,0.0,1675.0,4257.0,,,,,,,,,32.0,5313.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,240.0,644.0,,,,,,,,,,,,,,,,1.0,1276.0,,,,,,,,,,,
2022-12-02 03:45:00+01:00,0.0,216.0,,,,,,,0.0,1724.0,4306.0,,,,,,,,,32.0,5252.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,241.0,642.0,,,,,,,,,,,,,,,,1.0,1275.0,,,,,,,,,,,
2022-12-02 04:00:00+01:00,0.0,212.0,0.0,474.0,226.0,0.0,467.0,0.0,0.0,1774.0,4358.0,0.0,382.0,519.0,0.0,4.0,75.0,0.0,17.0,32.0,5182.0,0.0,181.0,0.0,2219.0,0.0,467.0,0.0,139.0,0.0,5.0,0.0,3.0,0.0,23.0,0.0,39.0,0.0,4.0,0.0,89.0,0.0,152.0,0.0,39.0,0.0,56.0,2.0,0.0,242.0,638.0,0.0,24.0,0.0,520.0,0.0,661.0,0.0,144.0,0.0,0.0,0.0,514.0,0.0,8.0,2341.0,1.0,1173.0,0.0,36.0,0.0,87.0,0.0,613.0,0.0,374.0,0.0,0.0,1.0
2022-12-02 04:15:00+01:00,0.0,208.0,,,,,,,0.0,1814.0,4433.0,,,,,,,,,31.0,5129.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,247.0,642.0,,,,,,,,,,,,,,,,1.0,1172.0,,,,,,,,,,,
2022-12-02 04:30:00+01:00,0.0,204.0,,,,,,,0.0,1854.0,4508.0,,,,,,,,,30.0,5086.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,257.0,654.0,,,,,,,,,,,,,,,,1.0,1171.0,,,,,,,,,,,
2022-12-02 04:45:00+01:00,0.0,200.0,,,,,,,0.0,1895.0,4584.0,,,,,,,,,28.0,5048.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,267.0,664.0,,,,,,,,,,,,,,,,1.0,1170.0,,,,,,,,,,,
2022-12-02 05:00:00+01:00,0.0,196.0,0.0,538.0,235.0,0.0,459.0,0.0,0.0,1941.0,4660.0,0.0,397.0,550.0,0.0,6.0,76.0,0.0,17.0,26.0,5020.0,0.0,188.0,0.0,2180.0,0.0,411.0,0.0,122.0,0.0,4.0,0.0,8.0,0.0,23.0,0.0,34.0,0.0,4.0,0.0,94.0,0.0,188.0,0.0,35.0,0.0,56.0,2.0,0.0,277.0,676.0,0.0,24.0,0.0,548.0,0.0,665.0,0.0,165.0,0.0,0.0,0.0,532.0,0.0,9.0,2347.0,1.0,1059.0,0.0,32.0,0.0,90.0,0.0,651.0,0.0,394.0,0.0,0.0,1.0
2022-12-02 05:15:00+01:00,0.0,192.0,,,,,,,0.0,2014.0,4765.0,,,,,,,,,24.0,4981.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,283.0,685.0,,,,,,,,,,,,,,,,1.0,1057.0,,,,,,,,,,,
2022-12-02 05:30:00+01:00,0.0,188.0,,,,,,,0.0,2086.0,4869.0,,,,,,,,,23.0,4935.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,0.0,284.0,695.0,,,,,,,,,,,,,,,,1.0,1055.0,,,,,,,,,,,
2022-12-02 05:45:00+01:00,0.0,184.0,,,,,,,0.0,2144.0,4980.0,,,,,,,,,22.0,4884.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,285.0,704.0,,,,,,,,,,,,,,,,1.0,1054.0,,,,,,,,,,,
2022-12-02 06:00:00+01:00,0.0,180.0,0.0,657.0,249.0,0.0,446.0,0.0,0.0,2203.0,5105.0,0.0,411.0,527.0,0.0,11.0,75.0,1.0,16.0,21.0,4833.0,0.0,203.0,0.0,2140.0,38.0,357.0,0.0,111.0,0.0,3.0,0.0,10.0,0.0,21.0,0.0,36.0,0.0,4.0,0.0,108.0,0.0,231.0,0.0,36.0,0.0,57.0,2.0,0.0,285.0,715.0,0.0,22.0,0.0,570.0,0.0,685.0,0.0,197.0,0.0,0.0,0.0,534.0,0.0,9.0,2334.0,2.0,926.0,0.0,27.0,0.0,98.0,0.0,680.0,0.0,427.0,0.0,0.0,1.0
2022-12-02 06:15:00+01:00,0.0,172.0,,,,,,,0.0,2269.0,5227.0,,,,,,,,,22.0,4777.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,294.0,724.0,,,,,,,,,,,,,,,,2.0,925.0,,,,,,,,,,,
2022-12-02 06:30:00+01:00,0.0,164.0,,,,,,,0.0,2339.0,5350.0,,,,,,,,,23.0,4723.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,310.0,733.0,,,,,,,,,,,,,,,,2.0,924.0,,,,,,,,,,,
2022-12-02 06:45:00+01:00,0.0,156.0,,,,,,,0.0,2405.0,5478.0,,,,,,,,,24.0,4669.0,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,325.0,742.0,,,,,,,,,,,,,,,,3.0,923.0,,,,,,,,,,,
