CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-04-19 09:45:00+02:00,1784.0,816.0,,,,,,,7610.0,4245.0,29966.0,,,,,,,,,10557.0,3761.0,497.0,930.0,,,,,,69.0,755.0,2193.0,31.0,,,,,,,,,,,,,,,,,,,948.0,1361.0,3313.0,,,,,,,,,,,,,,,,1074.0,117.0,,,,,,,,,,,
2024-04-19 10:00:00+02:00,1940.0,840.0,822.0,1742.0,1564.0,1696.0,0.0,1233.0,7964.0,4151.0,30262.0,495.0,658.0,1032.0,129.0,290.0,122.0,218.0,127.0,12066.0,3696.0,517.0,925.0,7524.0,587.0,8727.0,3293.0,415.0,83.0,718.0,2331.0,30.0,238.0,436.0,1084.0,43.0,2313.0,959.0,4978.0,5.0,561.0,366.0,852.0,1257.0,734.0,1405.0,358.0,112.0,15.0,6.0,1055.0,1361.0,3309.0,0.0,34.0,0.0,551.0,0.0,887.0,0.0,680.0,0.0,0.0,6079.0,1922.0,1074.0,9.0,1838.0,1185.0,101.0,3.0,226.0,30.0,233.0,264.0,844.0,135.0,397.0,279.0,168.0,1.0
2024-04-19 10:15:00+02:00,2080.0,864.0,,,,,,,8433.0,4123.0,30400.0,,,,,,,,,12761.0,3627.0,532.0,936.0,,,,,,83.0,718.0,2452.0,29.0,,,,,,,,,,,,,,,,,,,1154.0,1360.0,3306.0,,,,,,,,,,,,,,,,1197.0,100.0,,,,,,,,,,,
2024-04-19 10:30:00+02:00,2208.0,892.0,,,,,,,8867.0,4089.0,30529.0,,,,,,,,,13232.0,3554.0,544.0,960.0,,,,,,83.0,718.0,2556.0,28.0,,,,,,,,,,,,,,,,,,,1257.0,1358.0,3308.0,,,,,,,,,,,,,,,,1208.0,100.0,,,,,,,,,,,
2024-04-19 10:45:00+02:00,2328.0,916.0,,,,,,,9276.0,4060.0,30647.0,,,,,,,,,13544.0,3477.0,553.0,991.0,,,,,,84.0,718.0,2643.0,28.0,,,,,,,,,,,,,,,,,,,1358.0,1357.0,3308.0,,,,,,,,,,,,,,,,1215.0,100.0,,,,,,,,,,,
2024-04-19 11:00:00+02:00,2420.0,924.0,1085.0,1682.0,1596.0,1966.0,0.0,1287.0,9539.0,4030.0,30748.0,611.0,691.0,1159.0,149.0,311.0,150.0,232.0,128.0,13764.0,3410.0,557.0,1031.0,9859.0,553.0,8494.0,3318.0,537.0,94.0,631.0,2717.0,27.0,259.0,430.0,1208.0,34.0,2608.0,1071.0,5909.0,9.0,652.0,337.0,943.0,1278.0,948.0,1577.0,406.0,125.0,16.0,9.0,1462.0,1355.0,3311.0,0.0,33.0,0.0,441.0,0.0,789.0,0.0,664.0,0.0,0.0,6562.0,1982.0,1544.0,5.0,1602.0,1243.0,82.0,3.0,227.0,37.0,290.0,322.0,886.0,170.0,458.0,291.0,176.0,1.0
2024-04-19 11:15:00+02:00,2480.0,920.0,,,,,,,9885.0,4008.0,30764.0,,,,,,,,,14008.0,3318.0,561.0,1079.0,,,,,,94.0,631.0,2780.0,27.0,,,,,,,,,,,,,,,,,,,1665.0,1356.0,3343.0,,,,,,,,,,,,,,,,1247.0,82.0,,,,,,,,,,,
2024-04-19 11:30:00+02:00,2540.0,916.0,,,,,,,10192.0,3982.0,30777.0,,,,,,,,,14318.0,3218.0,564.0,1131.0,,,,,,94.0,630.0,2834.0,27.0,,,,,,,,,,,,,,,,,,,1867.0,1358.0,3407.0,,,,,,,,,,,,,,,,1250.0,82.0,,,,,,,,,,,
2024-04-19 11:45:00+02:00,2600.0,912.0,,,,,,,10457.0,3959.0,30761.0,,,,,,,,,14662.0,3118.0,564.0,1198.0,,,,,,94.0,630.0,2877.0,27.0,,,,,,,,,,,,,,,,,,,2073.0,1361.0,3471.0,,,,,,,,,,,,,,,,1251.0,82.0,,,,,,,,,,,
2024-04-19 12:00:00+02:00,2648.0,912.0,1410.0,1643.0,1642.0,2115.0,0.0,1213.0,10775.0,3894.0,30740.0,733.0,703.0,1196.0,162.0,323.0,172.0,235.0,127.0,15162.0,2995.0,562.0,1287.0,11559.0,535.0,9225.0,3029.0,728.0,92.0,488.0,2910.0,27.0,283.0,418.0,1268.0,25.0,2730.0,1144.0,6298.0,18.0,696.0,307.0,959.0,1304.0,1033.0,1816.0,414.0,140.0,18.0,11.0,2276.0,1363.0,3537.0,0.0,30.0,0.0,319.0,0.0,689.0,0.0,633.0,0.0,0.0,6503.0,2082.0,1822.0,2.0,1393.0,1265.0,80.0,4.0,236.0,40.0,337.0,363.0,902.0,197.0,519.0,259.0,168.0,1.0
2024-04-19 12:15:00+02:00,2688.0,916.0,,,,,,,11004.0,3898.0,30632.0,,,,,,,,,15406.0,2919.0,558.0,1361.0,,,,,,92.0,488.0,2931.0,27.0,,,,,,,,,,,,,,,,,,,2345.0,1365.0,3600.0,,,,,,,,,,,,,,,,1262.0,80.0,,,,,,,,,,,
2024-04-19 12:30:00+02:00,2720.0,916.0,,,,,,,11172.0,3898.0,30518.0,,,,,,,,,15531.0,2865.0,553.0,1427.0,,,,,,92.0,487.0,2938.0,27.0,,,,,,,,,,,,,,,,,,,2414.0,1364.0,3664.0,,,,,,,,,,,,,,,,1259.0,80.0,,,,,,,,,,,
2024-04-19 12:45:00+02:00,2736.0,920.0,,,,,,,11265.0,3898.0,30395.0,,,,,,,,,15574.0,2827.0,547.0,1496.0,,,,,,93.0,487.0,2932.0,27.0,,,,,,,,,,,,,,,,,,,2484.0,1364.0,3727.0,,,,,,,,,,,,,,,,1257.0,80.0,,,,,,,,,,,
2024-04-19 13:00:00+02:00,2740.0,924.0,1615.0,1672.0,1668.0,2177.0,12.0,1028.0,11383.0,3906.0,30339.0,839.0,696.0,1206.0,169.0,325.0,194.0,206.0,124.0,15524.0,2802.0,542.0,1564.0,12346.0,528.0,9956.0,2517.0,944.0,86.0,317.0,2911.0,27.0,283.0,421.0,1260.0,21.0,2742.0,1172.0,6269.0,31.0,712.0,303.0,948.0,1323.0,975.0,2089.0,414.0,152.0,17.0,13.0,2557.0,1364.0,3791.0,0.0,26.0,0.0,201.0,0.0,594.0,0.0,596.0,0.0,0.0,5862.0,2115.0,1948.0,1.0,1191.0,1236.0,92.0,4.0,250.0,40.0,375.0,374.0,894.0,211.0,582.0,231.0,144.0,1.0
2024-04-19 13:15:00+02:00,2728.0,936.0,,,,,,,11382.0,3908.0,30173.0,,,,,,,,,15573.0,2772.0,531.0,1630.0,,,,,,87.0,317.0,2873.0,27.0,,,,,,,,,,,,,,,,,,,2584.0,1363.0,3847.0,,,,,,,,,,,,,,,,1233.0,92.0,,,,,,,,,,,
2024-04-19 13:30:00+02:00,2704.0,944.0,,,,,,,11320.0,3919.0,30035.0,,,,,,,,,15691.0,2736.0,517.0,1694.0,,,,,,87.0,316.0,2820.0,27.0,,,,,,,,,,,,,,,,,,,2612.0,1362.0,3892.0,,,,,,,,,,,,,,,,1226.0,92.0,,,,,,,,,,,
2024-04-19 13:45:00+02:00,2672.0,956.0,,,,,,,11209.0,3922.0,29990.0,,,,,,,,,15836.0,2694.0,498.0,1756.0,,,,,,87.0,316.0,2753.0,27.0,,,,,,,,,,,,,,,,,,,2640.0,1360.0,3940.0,,,,,,,,,,,,,,,,1218.0,92.0,,,,,,,,,,,
2024-04-19 14:00:00+02:00,2632.0,972.0,1934.0,1688.0,1672.0,1964.0,27.0,910.0,11043.0,3924.0,29984.0,873.0,669.0,1176.0,182.0,339.0,208.0,174.0,121.0,16149.0,2650.0,472.0,1813.0,12455.0,542.0,10688.0,1863.0,1152.0,79.0,212.0,2672.0,27.0,264.0,439.0,1201.0,22.0,2693.0,1175.0,5919.0,42.0,670.0,322.0,870.0,1345.0,915.0,2315.0,389.0,158.0,16.0,15.0,2668.0,1358.0,3989.0,0.0,23.0,0.0,123.0,0.0,508.0,0.0,550.0,0.0,0.0,5250.0,2043.0,1958.0,0.0,977.0,1115.0,122.0,4.0,271.0,36.0,407.0,355.0,857.0,203.0,642.0,208.0,104.0,1.0
2024-04-19 14:15:00+02:00,2580.0,996.0,,,,,,,10896.0,3927.0,29897.0,,,,,,,,,16173.0,2603.0,450.0,1873.0,,,,,,79.0,212.0,2583.0,28.0,,,,,,,,,,,,,,,,,,,2831.0,1359.0,4037.0,,,,,,,,,,,,,,,,1106.0,123.0,,,,,,,,,,,
2024-04-19 14:30:00+02:00,2512.0,1016.0,,,,,,,10725.0,3928.0,29711.0,,,,,,,,,16063.0,2557.0,428.0,1936.0,,,,,,79.0,212.0,2485.0,28.0,,,,,,,,,,,,,,,,,,,2995.0,1362.0,4088.0,,,,,,,,,,,,,,,,1089.0,123.0,,,,,,,,,,,
2024-04-19 14:45:00+02:00,2420.0,1040.0,,,,,,,10515.0,3932.0,29478.0,,,,,,,,,15850.0,2518.0,405.0,1996.0,,,,,,79.0,212.0,2376.0,28.0,,,,,,,,,,,,,,,,,,,3160.0,1365.0,4138.0,,,,,,,,,,,,,,,,1074.0,123.0,,,,,,,,,,,
2024-04-19 15:00:00+02:00,2300.0,1060.0,2282.0,1784.0,1727.0,1492.0,29.0,703.0,10321.0,3922.0,29249.0,853.0,624.0,1096.0,175.0,368.0,227.0,128.0,112.0,15577.0,2450.0,380.0,2048.0,11792.0,545.0,10749.0,1231.0,1339.0,66.0,170.0,2256.0,28.0,226.0,473.0,1088.0,29.0,2532.0,1146.0,5175.0,50.0,617.0,339.0,751.0,1364.0,728.0,2433.0,321.0,156.0,11.0,16.0,3325.0,1368.0,4188.0,0.0,20.0,0.0,77.0,0.0,384.0,0.0,507.0,0.0,0.0,3951.0,1871.0,1813.0,1.0,766.0,902.0,183.0,3.0,282.0,30.0,431.0,316.0,816.0,181.0,702.0,157.0,56.0,1.0
2024-04-19 15:15:00+02:00,2168.0,1076.0,,,,,,,10046.0,3909.0,29080.0,,,,,,,,,15304.0,2450.0,356.0,2112.0,,,,,,66.0,170.0,2125.0,28.0,,,,,,,,,,,,,,,,,,,3246.0,1369.0,4233.0,,,,,,,,,,,,,,,,880.0,183.0,,,,,,,,,,,
2024-04-19 15:30:00+02:00,2040.0,1096.0,,,,,,,9735.0,3896.0,28907.0,,,,,,,,,15063.0,2477.0,332.0,2185.0,,,,,,66.0,170.0,1983.0,28.0,,,,,,,,,,,,,,,,,,,3173.0,1367.0,4274.0,,,,,,,,,,,,,,,,858.0,183.0,,,,,,,,,,,
2024-04-19 15:45:00+02:00,1916.0,1112.0,,,,,,,9360.0,3881.0,28725.0,,,,,,,,,14857.0,2523.0,307.0,2264.0,,,,,,66.0,170.0,1832.0,28.0,,,,,,,,,,,,,,,,,,,3096.0,1364.0,4318.0,,,,,,,,,,,,,,,,838.0,183.0,,,,,,,,,,,
2024-04-19 16:00:00+02:00,1780.0,1124.0,2418.0,1856.0,1807.0,998.0,33.0,474.0,8931.0,3921.0,28544.0,791.0,576.0,1005.0,154.0,448.0,235.0,84.0,107.0,14664.0,2586.0,281.0,2355.0,10613.0,530.0,10810.0,713.0,1501.0,48.0,198.0,1673.0,29.0,190.0,518.0,925.0,37.0,2196.0,1089.0,4147.0,55.0,514.0,332.0,635.0,1363.0,499.0,2552.0,240.0,146.0,8.0,17.0,3021.0,1362.0,4359.0,0.0,19.0,0.0,60.0,0.0,295.0,0.0,466.0,0.0,0.0,2659.0,1697.0,1547.0,1.0,588.0,602.0,205.0,2.0,262.0,21.0,462.0,240.0,781.0,131.0,755.0,102.0,16.0,1.0
2024-04-19 16:15:00+02:00,1620.0,1120.0,,,,,,,8486.0,3935.0,28425.0,,,,,,,,,14504.0,2642.0,256.0,2440.0,,,,,,48.0,198.0,1509.0,29.0,,,,,,,,,,,,,,,,,,,2895.0,1360.0,4390.0,,,,,,,,,,,,,,,,575.0,206.0,,,,,,,,,,,
2024-04-19 16:30:00+02:00,1436.0,1120.0,,,,,,,7984.0,3958.0,28326.0,,,,,,,,,14349.0,2691.0,232.0,2521.0,,,,,,48.0,198.0,1342.0,29.0,,,,,,,,,,,,,,,,,,,2773.0,1359.0,4410.0,,,,,,,,,,,,,,,,555.0,206.0,,,,,,,,,,,
2024-04-19 16:45:00+02:00,1252.0,1116.0,,,,,,,7447.0,3982.0,28235.0,,,,,,,,,14160.0,2734.0,209.0,2611.0,,,,,,48.0,198.0,1174.0,30.0,,,,,,,,,,,,,,,,,,,2650.0,1358.0,4430.0,,,,,,,,,,,,,,,,530.0,207.0,,,,,,,,,,,
2024-04-19 17:00:00+02:00,1088.0,1120.0,2193.0,1898.0,1869.0,527.0,55.0,299.0,6941.0,4005.0,28148.0,661.0,556.0,928.0,122.0,578.0,236.0,45.0,96.0,14181.0,2773.0,185.0,2717.0,8550.0,537.0,10871.0,323.0,1636.0,30.0,238.0,1007.0,30.0,110.0,549.0,664.0,41.0,1540.0,978.0,2772.0,58.0,371.0,317.0,471.0,1356.0,388.0,2617.0,134.0,127.0,5.0,13.0,2526.0,1356.0,4450.0,0.0,19.0,0.0,59.0,0.0,267.0,0.0,436.0,0.0,0.0,1667.0,1508.0,1228.0,1.0,463.0,284.0,315.0,2.0,230.0,12.0,484.0,151.0,721.0,77.0,765.0,72.0,0.0,1.0
2024-04-19 17:15:00+02:00,944.0,1132.0,,,,,,,6344.0,4037.0,27968.0,,,,,,,,,13778.0,2813.0,163.0,2798.0,,,,,,29.0,238.0,839.0,31.0,,,,,,,,,,,,,,,,,,,2381.0,1356.0,4451.0,,,,,,,,,,,,,,,,256.0,316.0,,,,,,,,,,,
2024-04-19 17:30:00+02:00,796.0,1140.0,,,,,,,5728.0,4067.0,27789.0,,,,,,,,,13215.0,2857.0,141.0,2867.0,,,,,,29.0,238.0,675.0,32.0,,,,,,,,,,,,,,,,,,,2234.0,1358.0,4434.0,,,,,,,,,,,,,,,,240.0,317.0,,,,,,,,,,,
2024-04-19 17:45:00+02:00,660.0,1148.0,,,,,,,5080.0,4097.0,27627.0,,,,,,,,,12506.0,2905.0,119.0,2913.0,,,,,,29.0,239.0,518.0,32.0,,,,,,,,,,,,,,,,,,,2083.0,1360.0,4416.0,,,,,,,,,,,,,,,,224.0,318.0,,,,,,,,,,,
2024-04-19 18:00:00+02:00,540.0,1156.0,1547.0,1925.0,1900.0,191.0,60.0,128.0,4429.0,4233.0,27462.0,423.0,581.0,829.0,74.0,690.0,224.0,16.0,78.0,11961.0,2953.0,95.0,2918.0,6082.0,563.0,9976.0,91.0,1744.0,12.0,278.0,372.0,33.0,27.0,560.0,294.0,41.0,637.0,802.0,1209.0,59.0,193.0,305.0,177.0,1346.0,200.0,2526.0,48.0,105.0,1.0,11.0,1937.0,1362.0,4400.0,0.0,22.0,0.0,69.0,0.0,253.0,0.0,420.0,0.0,0.0,645.0,1372.0,887.0,2.0,385.0,62.0,406.0,1.0,228.0,5.0,504.0,71.0,643.0,32.0,753.0,37.0,0.0,1.0
2024-04-19 18:15:00+02:00,432.0,1156.0,,,,,,,3743.0,4332.0,27323.0,,,,,,,,,11027.0,3005.0,75.0,2966.0,,,,,,12.0,278.0,257.0,34.0,,,,,,,,,,,,,,,,,,,1754.0,1363.0,4379.0,,,,,,,,,,,,,,,,53.0,408.0,,,,,,,,,,,
2024-04-19 18:30:00+02:00,344.0,1156.0,,,,,,,3046.0,4426.0,27166.0,,,,,,,,,10024.0,3058.0,59.0,3038.0,,,,,,12.0,279.0,175.0,36.0,,,,,,,,,,,,,,,,,,,1570.0,1364.0,4356.0,,,,,,,,,,,,,,,,44.0,409.0,,,,,,,,,,,
2024-04-19 18:45:00+02:00,268.0,1152.0,,,,,,,2363.0,4517.0,26992.0,,,,,,,,,8948.0,3115.0,42.0,3128.0,,,,,,11.0,279.0,120.0,37.0,,,,,,,,,,,,,,,,,,,1388.0,1365.0,4337.0,,,,,,,,,,,,,,,,39.0,411.0,,,,,,,,,,,
2024-04-19 19:00:00+02:00,220.0,1160.0,557.0,1945.0,1835.0,19.0,46.0,28.0,1704.0,4638.0,26803.0,158.0,612.0,696.0,27.0,741.0,193.0,2.0,65.0,8294.0,3164.0,25.0,3254.0,2946.0,523.0,9082.0,0.0,1861.0,2.0,282.0,90.0,39.0,0.0,556.0,47.0,41.0,134.0,601.0,196.0,58.0,46.0,290.0,12.0,1294.0,47.0,2281.0,7.0,95.0,0.0,11.0,1205.0,1366.0,4314.0,0.0,23.0,0.0,88.0,0.0,299.0,0.0,425.0,0.0,0.0,44.0,1472.0,478.0,2.0,340.0,1.0,486.0,0.0,317.0,2.0,574.0,20.0,542.0,7.0,708.0,9.0,0.0,1.0
2024-04-19 19:15:00+02:00,180.0,1180.0,,,,,,,1199.0,4663.0,26619.0,,,,,,,,,6951.0,3231.0,13.0,3351.0,,,,,,2.0,283.0,65.0,41.0,,,,,,,,,,,,,,,,,,,1039.0,1367.0,4295.0,,,,,,,,,,,,,,,,1.0,487.0,,,,,,,,,,,
2024-04-19 19:30:00+02:00,160.0,1200.0,,,,,,,766.0,4691.0,26419.0,,,,,,,,,5513.0,3307.0,7.0,3427.0,,,,,,2.0,283.0,42.0,43.0,,,,,,,,,,,,,,,,,,,875.0,1369.0,4279.0,,,,,,,,,,,,,,,,1.0,489.0,,,,,,,,,,,
2024-04-19 19:45:00+02:00,64.0,1220.0,,,,,,,422.0,4714.0,26230.0,,,,,,,,,4085.0,3392.0,4.0,3515.0,,,,,,2.0,283.0,29.0,45.0,,,,,,,,,,,,,,,,,,,710.0,1371.0,4264.0,,,,,,,,,,,,,,,,1.0,490.0,,,,,,,,,,,
2024-04-19 20:00:00+02:00,4.0,1236.0,63.0,1959.0,1689.0,0.0,34.0,1.0,181.0,4999.0,26009.0,12.0,618.0,602.0,2.0,759.0,171.0,0.0,58.0,2826.0,3476.0,2.0,3622.0,632.0,464.0,8188.0,0.0,1973.0,0.0,242.0,0.0,47.0,0.0,540.0,0.0,39.0,8.0,403.0,4.0,57.0,1.0,292.0,0.0,1191.0,1.0,1935.0,0.0,98.0,0.0,11.0,545.0,1373.0,4246.0,0.0,21.0,0.0,94.0,0.0,378.0,0.0,443.0,0.0,0.0,0.0,1687.0,127.0,3.0,322.0,1.0,531.0,0.0,533.0,0.0,695.0,1.0,476.0,1.0,644.0,4.0,0.0,1.0
2024-04-19 20:15:00+02:00,0.0,1248.0,,,,,,,75.0,4964.0,25756.0,,,,,,,,,1774.0,3575.0,1.0,3684.0,,,,,,0.0,242.0,0.0,48.0,,,,,,,,,,,,,,,,,,,423.0,1374.0,4229.0,,,,,,,,,,,,,,,,1.0,530.0,,,,,,,,,,,
2024-04-19 20:30:00+02:00,0.0,1260.0,,,,,,,41.0,4894.0,25482.0,,,,,,,,,1085.0,3680.0,0.0,3715.0,,,,,,0.0,242.0,0.0,50.0,,,,,,,,,,,,,,,,,,,296.0,1374.0,4207.0,,,,,,,,,,,,,,,,1.0,529.0,,,,,,,,,,,
2024-04-19 20:45:00+02:00,0.0,1268.0,,,,,,,0.0,4859.0,25180.0,,,,,,,,,699.0,3789.0,0.0,3719.0,,,,,,0.0,242.0,0.0,52.0,,,,,,,,,,,,,,,,,,,173.0,1374.0,4184.0,,,,,,,,,,,,,,,,1.0,528.0,,,,,,,,,,,
2024-04-19 21:00:00+02:00,0.0,1272.0,0.0,1969.0,1561.0,0.0,39.0,0.0,0.0,4819.0,24893.0,0.0,638.0,569.0,0.0,759.0,155.0,0.0,54.0,487.0,3912.0,0.0,3680.0,0.0,440.0,7701.0,0.0,2070.0,0.0,177.0,0.0,55.0,0.0,524.0,0.0,38.0,0.0,263.0,0.0,57.0,0.0,313.0,0.0,1057.0,0.0,1584.0,0.0,101.0,0.0,11.0,49.0,1374.0,4161.0,0.0,16.0,0.0,101.0,0.0,421.0,0.0,438.0,0.0,0.0,0.0,1958.0,0.0,3.0,312.0,1.0,490.0,0.0,760.0,0.0,815.0,0.0,464.0,1.0,570.0,4.0,0.0,1.0
2024-04-19 21:15:00+02:00,0.0,1276.0,,,,,,,0.0,4815.0,24654.0,,,,,,,,,465.0,4017.0,0.0,3655.0,,,,,,0.0,177.0,0.0,57.0,,,,,,,,,,,,,,,,,,,37.0,1374.0,4136.0,,,,,,,,,,,,,,,,1.0,489.0,,,,,,,,,,,
2024-04-19 21:30:00+02:00,0.0,1276.0,,,,,,,0.0,4769.0,24423.0,,,,,,,,,447.0,4117.0,0.0,3637.0,,,,,,0.0,177.0,0.0,59.0,,,,,,,,,,,,,,,,,,,27.0,1375.0,4109.0,,,,,,,,,,,,,,,,1.0,487.0,,,,,,,,,,,
2024-04-19 21:45:00+02:00,0.0,1280.0,,,,,,,0.0,4751.0,24193.0,,,,,,,,,421.0,4210.0,0.0,3600.0,,,,,,0.0,177.0,0.0,60.0,,,,,,,,,,,,,,,,,,,11.0,1375.0,4083.0,,,,,,,,,,,,,,,,1.0,486.0,,,,,,,,,,,
2024-04-19 22:00:00+02:00,0.0,1276.0,0.0,1969.0,1487.0,0.0,47.0,0.0,0.0,4724.0,23746.0,0.0,640.0,542.0,0.0,744.0,139.0,0.0,56.0,382.0,4309.0,0.0,3537.0,0.0,470.0,7215.0,0.0,2144.0,0.0,114.0,0.0,62.0,0.0,508.0,0.0,36.0,0.0,195.0,0.0,55.0,0.0,336.0,0.0,894.0,0.0,1321.0,0.0,98.0,0.0,10.0,0.0,1375.0,4055.0,0.0,15.0,0.0,99.0,0.0,339.0,0.0,432.0,0.0,0.0,0.0,2241.0,0.0,4.0,307.0,1.0,439.0,0.0,876.0,0.0,951.0,0.0,465.0,0.0,498.0,4.0,0.0,1.0
2024-04-19 22:15:00+02:00,0.0,1260.0,,,,,,,0.0,4675.0,23604.0,,,,,,,,,362.0,4394.0,0.0,3498.0,,,,,,0.0,114.0,0.0,64.0,,,,,,,,,,,,,,,,,,,0.0,1375.0,4018.0,,,,,,,,,,,,,,,,1.0,439.0,,,,,,,,,,,
2024-04-19 22:30:00+02:00,0.0,1248.0,,,,,,,0.0,4624.0,23464.0,,,,,,,,,354.0,4477.0,0.0,3473.0,,,,,,0.0,114.0,0.0,65.0,,,,,,,,,,,,,,,,,,,0.0,1375.0,3967.0,,,,,,,,,,,,,,,,1.0,438.0,,,,,,,,,,,
2024-04-19 22:45:00+02:00,0.0,1236.0,,,,,,,0.0,4566.0,23322.0,,,,,,,,,351.0,4558.0,0.0,3450.0,,,,,,0.0,114.0,0.0,66.0,,,,,,,,,,,,,,,,,,,0.0,1376.0,3917.0,,,,,,,,,,,,,,,,1.0,438.0,,,,,,,,,,,
2024-04-19 23:00:00+02:00,0.0,1216.0,0.0,1968.0,1413.0,0.0,47.0,0.0,0.0,4518.0,23181.0,0.0,603.0,475.0,0.0,721.0,120.0,0.0,42.0,375.0,4643.0,0.0,3434.0,0.0,500.0,6729.0,0.0,2225.0,0.0,77.0,0.0,67.0,0.0,489.0,0.0,35.0,0.0,189.0,0.0,52.0,0.0,370.0,0.0,730.0,0.0,1204.0,0.0,95.0,0.0,9.0,0.0,1376.0,3870.0,0.0,16.0,0.0,95.0,0.0,334.0,0.0,421.0,0.0,0.0,0.0,2509.0,0.0,4.0,297.0,0.0,447.0,0.0,902.0,0.0,1125.0,0.0,485.0,0.0,436.0,4.0,0.0,1.0
2024-04-19 23:15:00+02:00,0.0,1184.0,,,,,,,0.0,4476.0,22982.0,,,,,,,,,354.0,4721.0,0.0,3421.0,,,,,,0.0,77.0,0.0,67.0,,,,,,,,,,,,,,,,,,,0.0,1377.0,3809.0,,,,,,,,,,,,,,,,0.0,447.0,,,,,,,,,,,
2024-04-19 23:30:00+02:00,0.0,1156.0,,,,,,,0.0,4467.0,22777.0,,,,,,,,,314.0,4797.0,0.0,3412.0,,,,,,0.0,77.0,0.0,68.0,,,,,,,,,,,,,,,,,,,0.0,1378.0,3736.0,,,,,,,,,,,,,,,,0.0,447.0,,,,,,,,,,,
2024-04-19 23:45:00+02:00,0.0,1124.0,,,,,,,0.0,4427.0,22556.0,,,,,,,,,261.0,4871.0,0.0,3407.0,,,,,,0.0,77.0,0.0,68.0,,,,,,,,,,,,,,,,,,,0.0,1379.0,3664.0,,,,,,,,,,,,,,,,0.0,447.0,,,,,,,,,,,
2024-04-20 00:00:00+02:00,0.0,956.0,0.0,1923.0,1348.0,0.0,53.0,0.0,0.0,5076.0,25659.0,0.0,543.0,530.0,0.0,760.0,158.0,0.0,24.0,177.0,5674.0,0.0,3410.0,0.0,537.0,6907.0,0.0,2346.0,0.0,67.0,0.0,64.0,0.0,450.0,0.0,34.0,0.0,191.0,0.0,46.0,0.0,421.0,0.0,567.0,0.0,965.0,0.0,81.0,0.0,5.0,0.0,1369.0,3404.0,0.0,18.0,0.0,140.0,0.0,487.0,0.0,477.0,0.0,0.0,0.0,2608.0,0.0,5.0,333.0,0.0,370.0,0.0,1165.0,0.0,1723.0,0.0,443.0,0.0,399.0,3.0,0.0,1.0
2024-04-20 00:15:00+02:00,0.0,932.0,,,,,,,0.0,5007.0,25427.0,,,,,,,,,165.0,5693.0,0.0,3411.0,,,,,,0.0,67.0,0.0,64.0,,,,,,,,,,,,,,,,,,,0.0,1367.0,3342.0,,,,,,,,,,,,,,,,0.0,370.0,,,,,,,,,,,
