CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-02-12 08:45:00+01:00,112.0,1580.0,,,,,,,1413.0,961.0,2462.0,,,,,,,,,1188.0,6085.0,,,,,,,,,524.0,149.0,,,,,,,,,,,,,,,,,,68.0,112.0,216.0,,,,,,,,,,,,,,,,211.0,724.0,,,,,,,,,,,
2023-02-12 09:00:00+01:00,128.0,1532.0,275.0,18.0,18.0,259.0,346.0,158.0,1943.0,998.0,2443.0,94.0,393.0,840.0,43.0,183.0,129.0,42.0,93.0,2509.0,6097.0,33.0,3503.0,1977.0,2324.0,1922.0,272.0,12.0,553.0,622.0,144.0,128.0,273.0,408.0,11.0,913.0,238.0,1464.0,11.0,300.0,0.0,452.0,241.0,884.0,1457.0,83.0,154.0,27.0,89.0,111.0,216.0,0.0,259.0,0.0,396.0,0.0,1781.0,0.0,718.0,0.0,0.0,2108.0,457.0,205.0,18.0,3177.0,306.0,787.0,0.0,1912.0,1.0,4529.0,16.0,1699.0,9.0,669.0,41.0,180.0,1.0
2023-02-12 09:15:00+01:00,152.0,1484.0,,,,,,,2543.0,1030.0,2403.0,,,,,,,,,3303.0,6069.0,,,,,,,,,719.0,141.0,,,,,,,,,,,,,,,,,,223.0,111.0,215.0,,,,,,,,,,,,,,,,317.0,788.0,,,,,,,,,,,
2023-02-12 09:30:00+01:00,180.0,1432.0,,,,,,,3196.0,1067.0,2363.0,,,,,,,,,4071.0,6023.0,,,,,,,,,813.0,137.0,,,,,,,,,,,,,,,,,,362.0,111.0,216.0,,,,,,,,,,,,,,,,326.0,790.0,,,,,,,,,,,
2023-02-12 09:45:00+01:00,216.0,1380.0,,,,,,,3881.0,1096.0,2323.0,,,,,,,,,4795.0,5963.0,,,,,,,,,900.0,133.0,,,,,,,,,,,,,,,,,,499.0,112.0,220.0,,,,,,,,,,,,,,,,335.0,792.0,,,,,,,,,,,
2023-02-12 10:00:00+01:00,240.0,1340.0,587.0,33.0,22.0,363.0,343.0,275.0,4571.0,1128.0,2280.0,156.0,400.0,801.0,77.0,144.0,119.0,48.0,106.0,5855.0,5907.0,44.0,3823.0,5018.0,2242.0,2258.0,292.0,18.0,587.0,975.0,131.0,163.0,310.0,582.0,10.0,1332.0,253.0,2289.0,10.0,424.0,0.0,564.0,269.0,1077.0,1575.0,107.0,155.0,39.0,634.0,113.0,223.0,0.0,258.0,0.0,356.0,0.0,1783.0,0.0,667.0,0.0,0.0,2802.0,530.0,501.0,17.0,3031.0,424.0,924.0,0.0,1943.0,2.0,4549.0,37.0,1656.0,22.0,756.0,80.0,210.0,1.0
2023-02-12 10:15:00+01:00,272.0,1300.0,,,,,,,5273.0,1159.0,2218.0,,,,,,,,,6506.0,5827.0,,,,,,,,,1042.0,132.0,,,,,,,,,,,,,,,,,,779.0,111.0,219.0,,,,,,,,,,,,,,,,431.0,926.0,,,,,,,,,,,
2023-02-12 10:30:00+01:00,300.0,1264.0,,,,,,,5959.0,1195.0,2157.0,,,,,,,,,7081.0,5741.0,,,,,,,,,1099.0,132.0,,,,,,,,,,,,,,,,,,923.0,106.0,204.0,,,,,,,,,,,,,,,,436.0,928.0,,,,,,,,,,,
2023-02-12 10:45:00+01:00,328.0,1228.0,,,,,,,6612.0,1226.0,2093.0,,,,,,,,,7573.0,5652.0,,,,,,,,,1149.0,133.0,,,,,,,,,,,,,,,,,,1066.0,102.0,191.0,,,,,,,,,,,,,,,,440.0,931.0,,,,,,,,,,,
2023-02-12 11:00:00+01:00,356.0,1196.0,921.0,47.0,22.0,405.0,467.0,375.0,7244.0,1267.0,2026.0,211.0,419.0,852.0,112.0,116.0,122.0,44.0,125.0,8240.0,5562.0,50.0,3971.0,7494.0,2135.0,2374.0,348.0,23.0,617.0,1189.0,133.0,172.0,358.0,734.0,10.0,1452.0,334.0,2814.0,8.0,499.0,0.0,615.0,282.0,1120.0,1807.0,117.0,192.0,50.0,1208.0,97.0,178.0,0.0,261.0,0.0,317.0,0.0,1794.0,0.0,647.0,0.0,0.0,3222.0,705.0,727.0,15.0,2824.0,486.0,1150.0,0.0,1959.0,2.0,4568.0,55.0,1585.0,34.0,819.0,104.0,240.0,1.0
2023-02-12 11:15:00+01:00,380.0,1168.0,,,,,,,7839.0,1314.0,2020.0,,,,,,,,,8559.0,5472.0,,,,,,,,,1221.0,133.0,,,,,,,,,,,,,,,,,,1287.0,92.0,168.0,,,,,,,,,,,,,,,,489.0,1153.0,,,,,,,,,,,
2023-02-12 11:30:00+01:00,400.0,1140.0,,,,,,,8362.0,1362.0,2011.0,,,,,,,,,8775.0,5384.0,,,,,,,,,1245.0,133.0,,,,,,,,,,,,,,,,,,1366.0,87.0,166.0,,,,,,,,,,,,,,,,489.0,1155.0,,,,,,,,,,,
2023-02-12 11:45:00+01:00,420.0,1112.0,,,,,,,8788.0,1411.0,2009.0,,,,,,,,,8918.0,5300.0,,,,,,,,,1259.0,133.0,,,,,,,,,,,,,,,,,,1444.0,82.0,163.0,,,,,,,,,,,,,,,,489.0,1158.0,,,,,,,,,,,
2023-02-12 12:00:00+01:00,432.0,1080.0,1191.0,45.0,24.0,391.0,475.0,430.0,9160.0,1457.0,2015.0,266.0,521.0,876.0,128.0,101.0,124.0,37.0,146.0,9030.0,5208.0,58.0,4015.0,8939.0,2028.0,2279.0,432.0,24.0,635.0,1262.0,132.0,161.0,403.0,765.0,12.0,1464.0,463.0,2949.0,6.0,521.0,1.0,621.0,306.0,1052.0,2048.0,108.0,239.0,58.0,1522.0,76.0,156.0,0.0,255.0,0.0,289.0,0.0,1812.0,0.0,669.0,0.0,0.0,3218.0,989.0,835.0,13.0,2672.0,479.0,1383.0,0.0,1960.0,3.0,4593.0,65.0,1531.0,44.0,892.0,108.0,210.0,1.0
2023-02-12 12:15:00+01:00,440.0,1048.0,,,,,,,9480.0,1498.0,2087.0,,,,,,,,,9132.0,5138.0,,,,,,,,,1258.0,131.0,,,,,,,,,,,,,,,,,,1560.0,72.0,152.0,,,,,,,,,,,,,,,,479.0,1387.0,,,,,,,,,,,
2023-02-12 12:30:00+01:00,444.0,1012.0,,,,,,,9701.0,1545.0,2164.0,,,,,,,,,9255.0,5076.0,,,,,,,,,1243.0,130.0,,,,,,,,,,,,,,,,,,1603.0,68.0,148.0,,,,,,,,,,,,,,,,478.0,1390.0,,,,,,,,,,,
2023-02-12 12:45:00+01:00,444.0,980.0,,,,,,,9814.0,1584.0,2252.0,,,,,,,,,9389.0,5022.0,,,,,,,,,1219.0,129.0,,,,,,,,,,,,,,,,,,1642.0,64.0,144.0,,,,,,,,,,,,,,,,475.0,1394.0,,,,,,,,,,,
2023-02-12 13:00:00+01:00,436.0,948.0,1228.0,25.0,32.0,345.0,492.0,527.0,9869.0,1629.0,2346.0,277.0,507.0,930.0,106.0,122.0,135.0,25.0,159.0,9587.0,4965.0,59.0,4120.0,9296.0,1921.0,1958.0,557.0,21.0,645.0,1187.0,126.0,137.0,432.0,731.0,13.0,1331.0,563.0,2884.0,4.0,507.0,2.0,584.0,350.0,899.0,2253.0,85.0,263.0,63.0,1682.0,60.0,140.0,0.0,256.0,0.0,290.0,0.0,1831.0,0.0,640.0,0.0,0.0,2784.0,1281.0,848.0,11.0,2522.0,431.0,1631.0,0.0,1914.0,2.0,4617.0,62.0,1549.0,45.0,953.0,101.0,185.0,1.0
2023-02-12 13:15:00+01:00,424.0,924.0,,,,,,,9803.0,1669.0,2416.0,,,,,,,,,9682.0,4924.0,,,,,,,,,1146.0,122.0,,,,,,,,,,,,,,,,,,1679.0,57.0,136.0,,,,,,,,,,,,,,,,428.0,1634.0,,,,,,,,,,,
2023-02-12 13:30:00+01:00,408.0,900.0,,,,,,,9621.0,1708.0,2475.0,,,,,,,,,9730.0,4887.0,,,,,,,,,1096.0,117.0,,,,,,,,,,,,,,,,,,1673.0,55.0,133.0,,,,,,,,,,,,,,,,424.0,1637.0,,,,,,,,,,,
2023-02-12 13:45:00+01:00,388.0,872.0,,,,,,,9325.0,1748.0,2531.0,,,,,,,,,9730.0,4853.0,,,,,,,,,1036.0,113.0,,,,,,,,,,,,,,,,,,1673.0,52.0,127.0,,,,,,,,,,,,,,,,417.0,1640.0,,,,,,,,,,,
2023-02-12 14:00:00+01:00,364.0,844.0,1039.0,8.0,34.0,270.0,487.0,429.0,8945.0,1783.0,2577.0,224.0,522.0,969.0,78.0,155.0,144.0,13.0,165.0,9766.0,4819.0,28.0,4253.0,8633.0,1949.0,1444.0,722.0,17.0,641.0,965.0,108.0,107.0,463.0,625.0,13.0,1038.0,645.0,2460.0,4.0,457.0,5.0,505.0,382.0,685.0,2428.0,52.0,277.0,61.0,1667.0,50.0,124.0,0.0,251.0,0.0,290.0,0.0,1819.0,0.0,627.0,0.0,0.0,2099.0,1469.0,806.0,9.0,2454.0,337.0,1791.0,0.0,1894.0,1.0,4588.0,43.0,1634.0,35.0,989.0,75.0,120.0,1.0
2023-02-12 14:15:00+01:00,336.0,816.0,,,,,,,8492.0,1804.0,2573.0,,,,,,,,,9676.0,4790.0,,,,,,,,,880.0,103.0,,,,,,,,,,,,,,,,,,1618.0,48.0,121.0,,,,,,,,,,,,,,,,331.0,1791.0,,,,,,,,,,,
2023-02-12 14:30:00+01:00,308.0,784.0,,,,,,,7931.0,1829.0,2565.0,,,,,,,,,9547.0,4762.0,,,,,,,,,787.0,98.0,,,,,,,,,,,,,,,,,,1567.0,46.0,119.0,,,,,,,,,,,,,,,,322.0,1792.0,,,,,,,,,,,
2023-02-12 14:45:00+01:00,276.0,756.0,,,,,,,7252.0,1851.0,2561.0,,,,,,,,,9392.0,4739.0,,,,,,,,,689.0,93.0,,,,,,,,,,,,,,,,,,1519.0,44.0,116.0,,,,,,,,,,,,,,,,314.0,1792.0,,,,,,,,,,,
2023-02-12 15:00:00+01:00,248.0,728.0,691.0,3.0,36.0,135.0,420.0,242.0,6459.0,1872.0,2555.0,111.0,523.0,974.0,48.0,155.0,152.0,4.0,166.0,9242.0,4703.0,7.0,4361.0,6878.0,1977.0,768.0,891.0,12.0,630.0,588.0,88.0,69.0,468.0,415.0,14.0,737.0,729.0,1729.0,5.0,361.0,9.0,369.0,414.0,514.0,2560.0,18.0,311.0,63.0,1468.0,43.0,114.0,0.0,246.0,0.0,291.0,0.0,1805.0,0.0,621.0,0.0,0.0,1077.0,1607.0,713.0,7.0,2361.0,167.0,1841.0,0.0,1903.0,0.0,4534.0,17.0,1763.0,14.0,1015.0,43.0,40.0,1.0
2023-02-12 15:15:00+01:00,220.0,700.0,,,,,,,5586.0,1879.0,2556.0,,,,,,,,,9075.0,4695.0,,,,,,,,,477.0,84.0,,,,,,,,,,,,,,,,,,1382.0,41.0,112.0,,,,,,,,,,,,,,,,158.0,1841.0,,,,,,,,,,,
2023-02-12 15:30:00+01:00,196.0,672.0,,,,,,,4646.0,1892.0,2561.0,,,,,,,,,8910.0,4698.0,,,,,,,,,364.0,80.0,,,,,,,,,,,,,,,,,,1298.0,39.0,107.0,,,,,,,,,,,,,,,,147.0,1841.0,,,,,,,,,,,
2023-02-12 15:45:00+01:00,168.0,648.0,,,,,,,3724.0,1900.0,2564.0,,,,,,,,,8698.0,4710.0,,,,,,,,,263.0,76.0,,,,,,,,,,,,,,,,,,1210.0,38.0,104.0,,,,,,,,,,,,,,,,140.0,1841.0,,,,,,,,,,,
2023-02-12 16:00:00+01:00,140.0,636.0,328.0,1.0,44.0,10.0,265.0,81.0,2903.0,1905.0,2567.0,14.0,497.0,971.0,7.0,169.0,165.0,1.0,161.0,8800.0,4721.0,0.0,4434.0,4112.0,2006.0,182.0,1080.0,4.0,617.0,184.0,73.0,28.0,413.0,206.0,16.0,386.0,783.0,834.0,6.0,215.0,17.0,178.0,456.0,249.0,2573.0,1.0,367.0,59.0,1125.0,36.0,100.0,0.0,261.0,0.0,304.0,0.0,1800.0,0.0,618.0,0.0,0.0,172.0,1857.0,528.0,6.0,2275.0,21.0,1904.0,0.0,1894.0,0.0,4471.0,1.0,1906.0,2.0,1012.0,12.0,2.0,1.0
2023-02-12 16:15:00+01:00,124.0,636.0,,,,,,,2134.0,1890.0,2643.0,,,,,,,,,8279.0,4744.0,,,,,,,,,123.0,71.0,,,,,,,,,,,,,,,,,,1007.0,35.0,94.0,,,,,,,,,,,,,,,,15.0,1904.0,,,,,,,,,,,
2023-02-12 16:30:00+01:00,104.0,640.0,,,,,,,1423.0,1882.0,2718.0,,,,,,,,,7532.0,4769.0,,,,,,,,,75.0,69.0,,,,,,,,,,,,,,,,,,890.0,34.0,82.0,,,,,,,,,,,,,,,,13.0,1904.0,,,,,,,,,,,
2023-02-12 16:45:00+01:00,92.0,644.0,,,,,,,824.0,1867.0,2800.0,,,,,,,,,6606.0,4798.0,,,,,,,,,38.0,67.0,,,,,,,,,,,,,,,,,,775.0,32.0,71.0,,,,,,,,,,,,,,,,12.0,1905.0,,,,,,,,,,,
2023-02-12 17:00:00+01:00,72.0,644.0,59.0,4.0,90.0,0.0,292.0,9.0,406.0,1858.0,2896.0,0.0,503.0,907.0,0.0,192.0,173.0,0.0,157.0,5926.0,4819.0,0.0,4481.0,1135.0,2168.0,0.0,1333.0,1.0,619.0,13.0,66.0,2.0,359.0,29.0,19.0,71.0,826.0,117.0,8.0,59.0,25.0,21.0,477.0,13.0,2448.0,0.0,412.0,53.0,658.0,31.0,62.0,0.0,269.0,0.0,328.0,0.0,1783.0,0.0,647.0,0.0,0.0,0.0,2179.0,285.0,6.0,2222.0,1.0,1859.0,0.0,1893.0,0.0,4454.0,0.0,2008.0,0.0,989.0,0.0,0.0,1.0
2023-02-12 17:15:00+01:00,12.0,648.0,,,,,,,158.0,1844.0,3042.0,,,,,,,,,4776.0,4858.0,,,,,,,,,1.0,65.0,,,,,,,,,,,,,,,,,,509.0,30.0,56.0,,,,,,,,,,,,,,,,1.0,1860.0,,,,,,,,,,,
2023-02-12 17:30:00+01:00,0.0,648.0,,,,,,,51.0,1834.0,3188.0,,,,,,,,,3651.0,4905.0,,,,,,,,,0.0,64.0,,,,,,,,,,,,,,,,,,358.0,29.0,52.0,,,,,,,,,,,,,,,,1.0,1860.0,,,,,,,,,,,
2023-02-12 17:45:00+01:00,0.0,652.0,,,,,,,14.0,1821.0,3334.0,,,,,,,,,2612.0,4958.0,,,,,,,,,0.0,62.0,,,,,,,,,,,,,,,,,,212.0,28.0,47.0,,,,,,,,,,,,,,,,1.0,1861.0,,,,,,,,,,,
2023-02-12 18:00:00+01:00,0.0,648.0,0.0,14.0,174.0,0.0,456.0,0.0,0.0,1811.0,3484.0,0.0,500.0,789.0,0.0,188.0,163.0,1.0,151.0,1746.0,5008.0,0.0,4507.0,1.0,2330.0,0.0,1670.0,0.0,629.0,0.0,61.0,0.0,328.0,0.0,24.0,0.0,863.0,0.0,12.0,0.0,25.0,0.0,477.0,0.0,2268.0,0.0,422.0,47.0,60.0,28.0,43.0,0.0,264.0,0.0,355.0,0.0,1768.0,0.0,650.0,0.0,0.0,0.0,2489.0,60.0,7.0,2235.0,1.0,1917.0,0.0,2080.0,0.0,4468.0,0.0,2062.0,0.0,981.0,0.0,0.0,1.0
2023-02-12 18:15:00+01:00,0.0,636.0,,,,,,,0.0,1802.0,3619.0,,,,,,,,,1043.0,5074.0,,,,,,,,,0.0,59.0,,,,,,,,,,,,,,,,,,47.0,28.0,41.0,,,,,,,,,,,,,,,,1.0,1918.0,,,,,,,,,,,
2023-02-12 18:30:00+01:00,0.0,624.0,,,,,,,0.0,1794.0,3751.0,,,,,,,,,584.0,5145.0,,,,,,,,,0.0,56.0,,,,,,,,,,,,,,,,,,31.0,28.0,41.0,,,,,,,,,,,,,,,,1.0,1918.0,,,,,,,,,,,
2023-02-12 18:45:00+01:00,0.0,612.0,,,,,,,0.0,1791.0,3878.0,,,,,,,,,325.0,5220.0,,,,,,,,,0.0,54.0,,,,,,,,,,,,,,,,,,15.0,29.0,43.0,,,,,,,,,,,,,,,,1.0,1919.0,,,,,,,,,,,
2023-02-12 19:00:00+01:00,0.0,600.0,0.0,31.0,249.0,0.0,494.0,0.0,0.0,1786.0,3989.0,0.0,510.0,799.0,0.0,179.0,174.0,0.0,150.0,185.0,5295.0,0.0,4496.0,0.0,2493.0,0.0,1976.0,0.0,637.0,0.0,52.0,0.0,303.0,0.0,30.0,0.0,879.0,0.0,15.0,0.0,21.0,0.0,457.0,0.0,2125.0,0.0,411.0,38.0,0.0,30.0,44.0,0.0,260.0,0.0,361.0,0.0,1762.0,0.0,646.0,0.0,0.0,0.0,2802.0,0.0,9.0,2461.0,1.0,1897.0,0.0,2099.0,0.0,4512.0,0.0,2091.0,0.0,1007.0,0.0,0.0,1.0
2023-02-12 19:15:00+01:00,0.0,584.0,,,,,,,0.0,1772.0,4080.0,,,,,,,,,154.0,5379.0,,,,,,,,,0.0,51.0,,,,,,,,,,,,,,,,,,0.0,31.0,42.0,,,,,,,,,,,,,,,,1.0,1896.0,,,,,,,,,,,
2023-02-12 19:30:00+01:00,0.0,568.0,,,,,,,0.0,1762.0,4168.0,,,,,,,,,132.0,5467.0,,,,,,,,,0.0,49.0,,,,,,,,,,,,,,,,,,0.0,32.0,43.0,,,,,,,,,,,,,,,,1.0,1896.0,,,,,,,,,,,
2023-02-12 19:45:00+01:00,0.0,556.0,,,,,,,0.0,1749.0,4260.0,,,,,,,,,117.0,5561.0,,,,,,,,,0.0,47.0,,,,,,,,,,,,,,,,,,0.0,33.0,43.0,,,,,,,,,,,,,,,,1.0,1896.0,,,,,,,,,,,
2023-02-12 20:00:00+01:00,0.0,540.0,0.0,55.0,279.0,0.0,478.0,0.0,0.0,1746.0,4350.0,0.0,539.0,857.0,0.0,176.0,185.0,0.0,150.0,99.0,5651.0,0.0,4475.0,0.0,2730.0,0.0,2188.0,0.0,635.0,0.0,46.0,0.0,288.0,0.0,36.0,0.0,852.0,0.0,18.0,0.0,19.0,0.0,409.0,0.0,1976.0,0.0,392.0,29.0,0.0,33.0,43.0,0.0,251.0,0.0,361.0,0.0,1768.0,0.0,649.0,0.0,0.0,0.0,3082.0,0.0,11.0,2688.0,1.0,1770.0,0.0,2117.0,0.0,4554.0,0.0,2099.0,0.0,1032.0,0.0,0.0,1.0
2023-02-12 20:15:00+01:00,0.0,520.0,,,,,,,0.0,1745.0,4388.0,,,,,,,,,101.0,5760.0,,,,,,,,,0.0,44.0,,,,,,,,,,,,,,,,,,0.0,34.0,43.0,,,,,,,,,,,,,,,,1.0,1767.0,,,,,,,,,,,
2023-02-12 20:30:00+01:00,0.0,504.0,,,,,,,0.0,1745.0,4426.0,,,,,,,,,111.0,5876.0,,,,,,,,,0.0,42.0,,,,,,,,,,,,,,,,,,0.0,35.0,46.0,,,,,,,,,,,,,,,,1.0,1764.0,,,,,,,,,,,
2023-02-12 20:45:00+01:00,0.0,484.0,,,,,,,0.0,1748.0,4463.0,,,,,,,,,124.0,5993.0,,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,36.0,47.0,,,,,,,,,,,,,,,,1.0,1761.0,,,,,,,,,,,
2023-02-12 21:00:00+01:00,0.0,464.0,0.0,92.0,276.0,0.0,376.0,0.0,0.0,1751.0,4495.0,0.0,533.0,914.0,0.0,170.0,190.0,0.0,150.0,149.0,6145.0,0.0,4454.0,0.0,2966.0,0.0,2348.0,0.0,632.0,0.0,38.0,0.0,273.0,0.0,40.0,0.0,814.0,0.0,20.0,0.0,17.0,0.0,355.0,0.0,1846.0,0.0,373.0,24.0,0.0,38.0,49.0,0.0,253.0,0.0,349.0,0.0,1773.0,0.0,636.0,0.0,0.0,0.0,3289.0,0.0,13.0,2853.0,1.0,1568.0,0.0,2131.0,0.0,4579.0,0.0,2102.0,0.0,1037.0,0.0,0.0,1.0
2023-02-12 21:15:00+01:00,0.0,444.0,,,,,,,0.0,1755.0,4522.0,,,,,,,,,160.0,6233.0,,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,40.0,51.0,,,,,,,,,,,,,,,,1.0,1567.0,,,,,,,,,,,
2023-02-12 21:30:00+01:00,0.0,420.0,,,,,,,0.0,1761.0,4548.0,,,,,,,,,165.0,6296.0,,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,0.0,43.0,53.0,,,,,,,,,,,,,,,,1.0,1565.0,,,,,,,,,,,
2023-02-12 21:45:00+01:00,0.0,396.0,,,,,,,0.0,1766.0,4579.0,,,,,,,,,163.0,6338.0,,,,,,,,,0.0,29.0,,,,,,,,,,,,,,,,,,0.0,47.0,55.0,,,,,,,,,,,,,,,,1.0,1564.0,,,,,,,,,,,
2023-02-12 22:00:00+01:00,0.0,376.0,0.0,116.0,274.0,0.0,355.0,0.0,0.0,1778.0,4585.0,0.0,497.0,971.0,0.0,162.0,194.0,0.0,145.0,160.0,6372.0,0.0,4444.0,0.0,3203.0,0.0,2445.0,0.0,613.0,0.0,27.0,0.0,258.0,0.0,44.0,0.0,792.0,0.0,21.0,0.0,16.0,0.0,291.0,0.0,1767.0,0.0,350.0,23.0,0.0,50.0,55.0,0.0,259.0,0.0,350.0,0.0,1765.0,0.0,625.0,0.0,0.0,0.0,3398.0,0.0,14.0,2910.0,1.0,1431.0,0.0,2132.0,0.0,4599.0,0.0,2095.0,0.0,1046.0,0.0,0.0,1.0
2023-02-12 22:15:00+01:00,0.0,352.0,,,,,,,0.0,1780.0,4600.0,,,,,,,,,153.0,6399.0,,,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,0.0,53.0,57.0,,,,,,,,,,,,,,,,1.0,1429.0,,,,,,,,,,,
2023-02-12 22:30:00+01:00,0.0,328.0,,,,,,,0.0,1784.0,4613.0,,,,,,,,,145.0,6428.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,55.0,58.0,,,,,,,,,,,,,,,,1.0,1428.0,,,,,,,,,,,
2023-02-12 22:45:00+01:00,0.0,304.0,,,,,,,0.0,1784.0,4629.0,,,,,,,,,138.0,6460.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,57.0,58.0,,,,,,,,,,,,,,,,1.0,1426.0,,,,,,,,,,,
2023-02-12 23:00:00+01:00,0.0,288.0,0.0,143.0,272.0,0.0,372.0,0.0,0.0,1791.0,4646.0,0.0,448.0,1029.0,0.0,164.0,206.0,0.0,145.0,133.0,6498.0,0.0,4446.0,0.0,3310.0,0.0,2539.0,0.0,549.0,0.0,18.0,0.0,248.0,0.0,46.0,0.0,755.0,0.0,22.0,0.0,16.0,0.0,233.0,0.0,1632.0,0.0,332.0,23.0,0.0,59.0,60.0,0.0,270.0,0.0,367.0,0.0,1757.0,0.0,612.0,0.0,0.0,0.0,3471.0,0.0,15.0,2869.0,0.0,1274.0,0.0,2138.0,0.0,4621.0,0.0,2095.0,0.0,1070.0,0.0,0.0,1.0
2023-02-12 23:15:00+01:00,0.0,272.0,,,,,,,0.0,1785.0,4662.0,,,,,,,,,123.0,6528.0,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,60.0,62.0,,,,,,,,,,,,,,,,0.0,1273.0,,,,,,,,,,,
2023-02-12 23:30:00+01:00,0.0,256.0,,,,,,,0.0,1780.0,4677.0,,,,,,,,,112.0,6555.0,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,62.0,62.0,,,,,,,,,,,,,,,,0.0,1271.0,,,,,,,,,,,
2023-02-12 23:45:00+01:00,0.0,244.0,,,,,,,0.0,1776.0,4691.0,,,,,,,,,100.0,6578.0,,,,,,,,,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,64.0,64.0,,,,,,,,,,,,,,,,0.0,1269.0,,,,,,,,,,,
2023-02-13 00:00:00+01:00,0.0,152.0,0.0,67.0,292.0,0.0,332.0,0.0,0.0,1376.0,4968.0,0.0,576.0,1056.0,0.0,185.0,241.0,0.0,147.0,94.0,6990.0,0.0,4492.0,0.0,3562.0,0.0,2554.0,0.0,485.0,0.0,26.0,0.0,237.0,0.0,41.0,0.0,752.0,0.0,24.0,0.0,5.0,0.0,251.0,0.0,1458.0,0.0,295.0,16.0,0.0,38.0,58.0,0.0,280.0,0.0,316.0,0.0,1710.0,0.0,606.0,0.0,0.0,0.0,3680.0,0.0,13.0,2544.0,1.0,1045.0,0.0,2019.0,0.0,4660.0,0.0,2020.0,0.0,1019.0,0.0,0.0,1.0
2023-02-13 00:15:00+01:00,0.0,144.0,,,,,,,0.0,1382.0,4975.0,,,,,,,,,92.0,6989.0,,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,0.0,42.0,63.0,,,,,,,,,,,,,,,,1.0,1043.0,,,,,,,,,,,
2023-02-13 00:30:00+01:00,0.0,132.0,,,,,,,0.0,1391.0,4986.0,,,,,,,,,91.0,6975.0,,,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,0.0,47.0,71.0,,,,,,,,,,,,,,,,1.0,1040.0,,,,,,,,,,,
2023-02-13 00:45:00+01:00,0.0,120.0,,,,,,,0.0,1394.0,5009.0,,,,,,,,,91.0,6948.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,53.0,77.0,,,,,,,,,,,,,,,,1.0,1039.0,,,,,,,,,,,
