CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-08-29 10:30:00+02:00,3140.0,16.0,,,,,,2160.0,35401.0,1004.0,1424.0,,,,,,,,,9228.0,4143.0,524.0,470.0,,,,,,130.0,341.0,2690.0,8.0,,,,,,,,,,,,,,,,,,,2665.0,144.0,225.0,,,,,,,,,,,10323.0,924.0,,,,1280.0,667.0,,,,,,,,,,,
2024-08-29 10:45:00+02:00,3296.0,16.0,,,,,,2242.0,37197.0,981.0,1377.0,,,,,,,,,9913.0,4114.0,543.0,487.0,,,,,,130.0,341.0,2748.0,8.0,,,,,,,,,,,,,,,,,,,2893.0,146.0,206.0,,,,,,,,,,,10537.0,935.0,,,,1292.0,667.0,,,,,,,,,,,
2024-08-29 11:00:00+02:00,3412.0,16.0,5170.0,208.0,181.0,1756.0,90.0,2321.0,38731.0,970.0,1373.0,1520.0,416.0,455.0,733.0,191.0,68.0,444.0,6.0,10777.0,4057.0,563.0,511.0,9449.0,33.0,1183.0,4824.0,158.0,141.0,322.0,2790.0,8.0,317.0,78.0,1079.0,2.0,2351.0,154.0,5736.0,6.0,683.0,19.0,1106.0,58.0,2015.0,950.0,807.0,75.0,74.0,30.0,3121.0,148.0,187.0,0.0,114.0,0.0,435.0,0.0,1302.0,0.0,369.0,0.0,0.0,10671.0,975.0,1510.0,19.0,491.0,1325.0,666.0,5.0,282.0,45.0,1661.0,702.0,1025.0,447.0,467.0,355.0,305.0,1.0
2024-08-29 11:15:00+02:00,3488.0,20.0,,,,,,2382.0,39997.0,977.0,1428.0,,,,,,,,,11314.0,4007.0,578.0,531.0,,,,,,141.0,322.0,2818.0,8.0,,,,,,,,,,,,,,,,,,,3254.0,161.0,198.0,,,,,,,,,,,10747.0,1027.0,,,,1330.0,666.0,,,,,,,,,,,
2024-08-29 11:30:00+02:00,3560.0,20.0,,,,,,2431.0,41054.0,978.0,1499.0,,,,,,,,,11764.0,3971.0,588.0,550.0,,,,,,141.0,322.0,2836.0,8.0,,,,,,,,,,,,,,,,,,,3387.0,184.0,240.0,,,,,,,,,,,10792.0,1079.0,,,,1332.0,665.0,,,,,,,,,,,
2024-08-29 11:45:00+02:00,3636.0,20.0,,,,,,2466.0,41922.0,981.0,1599.0,,,,,,,,,12133.0,3948.0,595.0,569.0,,,,,,141.0,322.0,2844.0,8.0,,,,,,,,,,,,,,,,,,,3517.0,207.0,281.0,,,,,,,,,,,10812.0,1131.0,,,,1327.0,665.0,,,,,,,,,,,
2024-08-29 12:00:00+02:00,3704.0,20.0,5759.0,216.0,195.0,2080.0,86.0,2473.0,42627.0,997.0,1718.0,1617.0,408.0,486.0,761.0,165.0,73.0,448.0,7.0,12571.0,3930.0,598.0,586.0,11177.0,31.0,1162.0,4669.0,205.0,135.0,292.0,2842.0,8.0,322.0,89.0,1142.0,2.0,2455.0,172.0,6304.0,4.0,703.0,23.0,1133.0,95.0,2014.0,1004.0,820.0,76.0,78.0,32.0,3651.0,230.0,324.0,0.0,123.0,0.0,366.0,0.0,1275.0,0.0,385.0,0.0,0.0,10812.0,1183.0,1957.0,18.0,469.0,1280.0,643.0,6.0,362.0,50.0,2155.0,743.0,1132.0,505.0,523.0,378.0,310.0,1.0
2024-08-29 12:15:00+02:00,3760.0,24.0,,,,,,2473.0,43142.0,1046.0,1906.0,,,,,,,,,12800.0,3919.0,599.0,606.0,,,,,,135.0,292.0,2838.0,9.0,,,,,,,,,,,,,,,,,,,3765.0,253.0,369.0,,,,,,,,,,,10812.0,1234.0,,,,1278.0,642.0,,,,,,,,,,,
2024-08-29 12:30:00+02:00,3792.0,24.0,,,,,,2471.0,43466.0,1090.0,2088.0,,,,,,,,,12971.0,3906.0,598.0,628.0,,,,,,135.0,292.0,2832.0,9.0,,,,,,,,,,,,,,,,,,,3877.0,275.0,417.0,,,,,,,,,,,10794.0,1285.0,,,,1272.0,642.0,,,,,,,,,,,
2024-08-29 12:45:00+02:00,3808.0,24.0,,,,,,2452.0,43613.0,1133.0,2278.0,,,,,,,,,13108.0,3894.0,594.0,653.0,,,,,,135.0,292.0,2824.0,9.0,,,,,,,,,,,,,,,,,,,3991.0,297.0,464.0,,,,,,,,,,,10739.0,1336.0,,,,1268.0,642.0,,,,,,,,,,,
2024-08-29 13:00:00+02:00,3804.0,28.0,5868.0,207.0,219.0,2124.0,84.0,2434.0,43612.0,1179.0,2477.0,1629.0,430.0,533.0,759.0,150.0,83.0,434.0,8.0,13195.0,3868.0,587.0,680.0,12039.0,35.0,1136.0,4204.0,262.0,130.0,286.0,2814.0,9.0,311.0,94.0,1146.0,4.0,2436.0,185.0,6449.0,3.0,706.0,34.0,1107.0,142.0,1922.0,992.0,784.0,72.0,77.0,8.0,4104.0,319.0,511.0,0.0,140.0,0.0,328.0,0.0,1213.0,0.0,411.0,0.0,0.0,10666.0,1351.0,2190.0,17.0,471.0,1203.0,635.0,6.0,471.0,48.0,2525.0,721.0,1228.0,515.0,531.0,359.0,288.0,1.0
2024-08-29 13:15:00+02:00,3780.0,28.0,,,,,,2406.0,43450.0,1242.0,2710.0,,,,,,,,,13353.0,3869.0,579.0,706.0,,,,,,130.0,286.0,2794.0,10.0,,,,,,,,,,,,,,,,,,,4150.0,343.0,570.0,,,,,,,,,,,10568.0,1357.0,,,,1186.0,634.0,,,,,,,,,,,
2024-08-29 13:30:00+02:00,3748.0,32.0,,,,,,2371.0,43102.0,1301.0,2950.0,,,,,,,,,13553.0,3881.0,568.0,731.0,,,,,,130.0,286.0,2763.0,10.0,,,,,,,,,,,,,,,,,,,4195.0,368.0,638.0,,,,,,,,,,,10439.0,1362.0,,,,1177.0,634.0,,,,,,,,,,,
2024-08-29 13:45:00+02:00,3704.0,36.0,,,,,,2327.0,42589.0,1351.0,3192.0,,,,,,,,,13767.0,3907.0,555.0,759.0,,,,,,130.0,286.0,2723.0,10.0,,,,,,,,,,,,,,,,,,,4240.0,394.0,706.0,,,,,,,,,,,10275.0,1368.0,,,,1166.0,634.0,,,,,,,,,,,
2024-08-29 14:00:00+02:00,3644.0,40.0,5581.0,182.0,240.0,1973.0,76.0,2290.0,41906.0,1404.0,3446.0,1537.0,428.0,571.0,731.0,139.0,90.0,399.0,10.0,14113.0,3913.0,539.0,792.0,12161.0,39.0,1109.0,3536.0,298.0,126.0,300.0,2671.0,11.0,281.0,102.0,1086.0,6.0,2287.0,190.0,6154.0,2.0,698.0,56.0,1032.0,181.0,1777.0,987.0,698.0,65.0,71.0,7.0,4285.0,420.0,775.0,0.0,154.0,0.0,278.0,0.0,1115.0,0.0,444.0,0.0,0.0,10084.0,1341.0,2328.0,18.0,500.0,1032.0,615.0,5.0,572.0,41.0,2738.0,623.0,1310.0,483.0,551.0,319.0,254.0,1.0
2024-08-29 14:15:00+02:00,3568.0,44.0,,,,,,2228.0,41091.0,1457.0,3688.0,,,,,,,,,14230.0,3976.0,522.0,817.0,,,,,,126.0,300.0,2615.0,11.0,,,,,,,,,,,,,,,,,,,4092.0,424.0,816.0,,,,,,,,,,,9858.0,1305.0,,,,1013.0,615.0,,,,,,,,,,,
2024-08-29 14:30:00+02:00,3476.0,48.0,,,,,,2159.0,40125.0,1499.0,3912.0,,,,,,,,,14246.0,4059.0,503.0,834.0,,,,,,126.0,300.0,2552.0,12.0,,,,,,,,,,,,,,,,,,,3900.0,406.0,828.0,,,,,,,,,,,9583.0,1268.0,,,,998.0,614.0,,,,,,,,,,,
2024-08-29 14:45:00+02:00,3368.0,48.0,,,,,,2082.0,39024.0,1548.0,4120.0,,,,,,,,,14170.0,4159.0,483.0,853.0,,,,,,126.0,300.0,2483.0,12.0,,,,,,,,,,,,,,,,,,,3707.0,389.0,842.0,,,,,,,,,,,9248.0,1231.0,,,,984.0,614.0,,,,,,,,,,,
2024-08-29 15:00:00+02:00,3240.0,52.0,5000.0,160.0,244.0,1693.0,65.0,2035.0,37776.0,1594.0,4327.0,1307.0,422.0,589.0,632.0,110.0,86.0,335.0,12.0,14109.0,4267.0,459.0,876.0,11826.0,42.0,1268.0,2741.0,300.0,110.0,325.0,2405.0,12.0,235.0,113.0,943.0,8.0,2007.0,192.0,5356.0,2.0,670.0,80.0,913.0,198.0,1583.0,931.0,562.0,57.0,62.0,20.0,3516.0,371.0,853.0,0.0,175.0,0.0,230.0,0.0,956.0,0.0,473.0,0.0,0.0,8855.0,1185.0,2293.0,20.0,560.0,802.0,576.0,4.0,659.0,31.0,2839.0,517.0,1346.0,415.0,586.0,251.0,191.0,1.0
2024-08-29 15:15:00+02:00,3096.0,60.0,,,,,,1945.0,36369.0,1609.0,4528.0,,,,,,,,,13914.0,4386.0,435.0,883.0,,,,,,110.0,325.0,2313.0,13.0,,,,,,,,,,,,,,,,,,,3435.0,358.0,867.0,,,,,,,,,,,8413.0,1137.0,,,,777.0,576.0,,,,,,,,,,,
2024-08-29 15:30:00+02:00,2928.0,64.0,,,,,,1848.0,34830.0,1622.0,4731.0,,,,,,,,,13690.0,4507.0,410.0,881.0,,,,,,110.0,325.0,2206.0,13.0,,,,,,,,,,,,,,,,,,,3351.0,348.0,885.0,,,,,,,,,,,7930.0,1089.0,,,,754.0,575.0,,,,,,,,,,,
2024-08-29 15:45:00+02:00,2744.0,68.0,,,,,,1740.0,33143.0,1637.0,4940.0,,,,,,,,,13460.0,4630.0,384.0,862.0,,,,,,110.0,325.0,2084.0,14.0,,,,,,,,,,,,,,,,,,,3270.0,339.0,904.0,,,,,,,,,,,7413.0,1040.0,,,,733.0,575.0,,,,,,,,,,,
2024-08-29 16:00:00+02:00,2544.0,72.0,4192.0,136.0,224.0,1412.0,55.0,1593.0,31307.0,1642.0,5114.0,1015.0,474.0,566.0,476.0,74.0,82.0,229.0,19.0,13188.0,4764.0,355.0,812.0,10493.0,52.0,1421.0,1879.0,282.0,89.0,342.0,1947.0,14.0,179.0,120.0,721.0,11.0,1594.0,199.0,4211.0,2.0,575.0,88.0,734.0,189.0,1265.0,853.0,383.0,51.0,46.0,3.0,3188.0,329.0,922.0,0.0,190.0,0.0,201.0,0.0,784.0,0.0,495.0,0.0,0.0,6857.0,989.0,2140.0,23.0,661.0,519.0,542.0,3.0,712.0,19.0,2861.0,342.0,1279.0,303.0,568.0,192.0,131.0,1.0
2024-08-29 16:15:00+02:00,2332.0,76.0,,,,,,1462.0,29304.0,1642.0,5220.0,,,,,,,,,13011.0,4882.0,327.0,791.0,,,,,,89.0,342.0,1794.0,15.0,,,,,,,,,,,,,,,,,,,3052.0,322.0,941.0,,,,,,,,,,,6263.0,937.0,,,,497.0,542.0,,,,,,,,,,,
2024-08-29 16:30:00+02:00,2112.0,80.0,,,,,,1321.0,27156.0,1641.0,5332.0,,,,,,,,,12879.0,4995.0,299.0,790.0,,,,,,89.0,342.0,1628.0,15.0,,,,,,,,,,,,,,,,,,,2919.0,317.0,958.0,,,,,,,,,,,5633.0,885.0,,,,473.0,542.0,,,,,,,,,,,
2024-08-29 16:45:00+02:00,1884.0,84.0,,,,,,1177.0,24872.0,1634.0,5436.0,,,,,,,,,12747.0,5102.0,268.0,784.0,,,,,,89.0,342.0,1450.0,16.0,,,,,,,,,,,,,,,,,,,2783.0,312.0,977.0,,,,,,,,,,,4953.0,833.0,,,,448.0,542.0,,,,,,,,,,,
2024-08-29 17:00:00+02:00,1648.0,92.0,3140.0,108.0,201.0,1013.0,66.0,1008.0,22418.0,1636.0,5530.0,655.0,479.0,525.0,305.0,49.0,73.0,108.0,20.0,12838.0,5222.0,236.0,768.0,8434.0,62.0,1574.0,994.0,267.0,65.0,367.0,1262.0,16.0,107.0,123.0,437.0,13.0,1013.0,200.0,2676.0,2.0,409.0,77.0,478.0,172.0,743.0,802.0,215.0,59.0,28.0,1.0,2649.0,307.0,995.0,0.0,199.0,0.0,189.0,0.0,629.0,0.0,504.0,0.0,0.0,4190.0,794.0,1818.0,24.0,776.0,242.0,481.0,2.0,768.0,9.0,2966.0,175.0,1226.0,170.0,545.0,112.0,69.0,1.0
2024-08-29 17:15:00+02:00,1408.0,96.0,,,,,,859.0,19743.0,1614.0,5575.0,,,,,,,,,12522.0,5315.0,205.0,786.0,,,,,,65.0,367.0,1076.0,17.0,,,,,,,,,,,,,,,,,,,2521.0,299.0,983.0,,,,,,,,,,,3405.0,760.0,,,,216.0,482.0,,,,,,,,,,,
2024-08-29 17:30:00+02:00,1176.0,100.0,,,,,,710.0,16964.0,1590.0,5616.0,,,,,,,,,12040.0,5397.0,177.0,828.0,,,,,,65.0,367.0,892.0,17.0,,,,,,,,,,,,,,,,,,,2389.0,290.0,940.0,,,,,,,,,,,2681.0,727.0,,,,194.0,484.0,,,,,,,,,,,
2024-08-29 17:45:00+02:00,964.0,108.0,,,,,,570.0,14246.0,1567.0,5665.0,,,,,,,,,11397.0,5470.0,147.0,890.0,,,,,,65.0,367.0,714.0,18.0,,,,,,,,,,,,,,,,,,,2259.0,280.0,894.0,,,,,,,,,,,2078.0,693.0,,,,178.0,482.0,,,,,,,,,,,
2024-08-29 18:00:00+02:00,772.0,112.0,1924.0,84.0,193.0,462.0,86.0,442.0,11705.0,1537.0,5700.0,322.0,435.0,481.0,150.0,54.0,61.0,29.0,30.0,10971.0,5558.0,116.0,981.0,5670.0,70.0,1879.0,269.0,253.0,48.0,411.0,550.0,18.0,35.0,124.0,157.0,13.0,378.0,180.0,1047.0,3.0,194.0,56.0,174.0,168.0,213.0,735.0,59.0,88.0,13.0,4.0,2130.0,270.0,849.0,0.0,204.0,0.0,160.0,0.0,506.0,0.0,502.0,0.0,0.0,1566.0,716.0,1322.0,24.0,866.0,63.0,464.0,1.0,989.0,3.0,3172.0,58.0,1221.0,64.0,512.0,41.0,14.0,1.0
2024-08-29 18:15:00+02:00,604.0,124.0,,,,,,332.0,9344.0,1499.0,5727.0,,,,,,,,,10029.0,5604.0,89.0,1071.0,,,,,,48.0,411.0,393.0,19.0,,,,,,,,,,,,,,,,,,,1918.0,259.0,808.0,,,,,,,,,,,1127.0,756.0,,,,53.0,464.0,,,,,,,,,,,
2024-08-29 18:30:00+02:00,464.0,132.0,,,,,,235.0,7114.0,1459.0,5754.0,,,,,,,,,8981.0,5634.0,66.0,1162.0,,,,,,48.0,411.0,264.0,20.0,,,,,,,,,,,,,,,,,,,1702.0,246.0,771.0,,,,,,,,,,,761.0,797.0,,,,45.0,463.0,,,,,,,,,,,
2024-08-29 18:45:00+02:00,364.0,144.0,,,,,,153.0,5108.0,1421.0,5782.0,,,,,,,,,7855.0,5656.0,43.0,1272.0,,,,,,48.0,411.0,165.0,20.0,,,,,,,,,,,,,,,,,,,1489.0,233.0,734.0,,,,,,,,,,,472.0,837.0,,,,40.0,463.0,,,,,,,,,,,
2024-08-29 19:00:00+02:00,288.0,156.0,595.0,65.0,201.0,49.0,120.0,96.0,3435.0,1381.0,5815.0,93.0,418.0,422.0,35.0,77.0,49.0,1.0,37.0,7040.0,5671.0,18.0,1407.0,2426.0,68.0,2196.0,0.0,250.0,36.0,423.0,97.0,21.0,1.0,130.0,14.0,13.0,33.0,152.0,158.0,3.0,31.0,36.0,10.0,161.0,2.0,666.0,0.0,152.0,6.0,2.0,1274.0,219.0,696.0,0.0,209.0,0.0,163.0,0.0,458.0,0.0,496.0,0.0,0.0,268.0,939.0,685.0,24.0,916.0,32.0,476.0,0.0,1251.0,0.0,3224.0,7.0,1232.0,7.0,511.0,7.0,0.0,1.0
2024-08-29 19:15:00+02:00,240.0,168.0,,,,,,54.0,2138.0,1346.0,5848.0,,,,,,,,,5789.0,5695.0,2.0,1527.0,,,,,,36.0,423.0,45.0,21.0,,,,,,,,,,,,,,,,,,,1075.0,205.0,662.0,,,,,,,,,,,133.0,1059.0,,,,31.0,480.0,,,,,,,,,,,
2024-08-29 19:30:00+02:00,152.0,180.0,,,,,,27.0,1197.0,1311.0,5879.0,,,,,,,,,4562.0,5727.0,0.0,1638.0,,,,,,36.0,423.0,24.0,22.0,,,,,,,,,,,,,,,,,,,877.0,189.0,635.0,,,,,,,,,,,39.0,1179.0,,,,30.0,480.0,,,,,,,,,,,
2024-08-29 19:45:00+02:00,16.0,196.0,,,,,,8.0,491.0,1279.0,5909.0,,,,,,,,,3415.0,5747.0,0.0,1755.0,,,,,,36.0,423.0,24.0,22.0,,,,,,,,,,,,,,,,,,,682.0,173.0,608.0,,,,,,,,,,,0.0,1299.0,,,,30.0,480.0,,,,,,,,,,,
2024-08-29 20:00:00+02:00,0.0,208.0,42.0,54.0,221.0,0.0,123.0,0.0,88.0,1238.0,5927.0,4.0,422.0,384.0,1.0,97.0,47.0,0.0,54.0,2467.0,5837.0,0.0,1882.0,330.0,66.0,2512.0,0.0,257.0,0.0,474.0,0.0,23.0,0.0,136.0,0.0,11.0,0.0,129.0,4.0,3.0,0.0,22.0,0.0,143.0,0.0,619.0,0.0,236.0,1.0,5.0,481.0,157.0,580.0,0.0,214.0,0.0,173.0,0.0,431.0,0.0,492.0,0.0,0.0,0.0,1410.0,149.0,24.0,952.0,28.0,484.0,0.0,1405.0,0.0,3390.0,1.0,1293.0,1.0,545.0,0.0,0.0,1.0
2024-08-29 20:15:00+02:00,0.0,216.0,,,,,,0.0,7.0,1199.0,5895.0,,,,,,,,,1640.0,5769.0,1.0,1994.0,,,,,,0.0,474.0,0.0,24.0,,,,,,,,,,,,,,,,,,,364.0,143.0,555.0,,,,,,,,,,,0.0,1517.0,,,,28.0,484.0,,,,,,,,,,,
2024-08-29 20:30:00+02:00,0.0,228.0,,,,,,0.0,0.0,1168.0,5835.0,,,,,,,,,1064.0,5636.0,0.0,2088.0,,,,,,0.0,474.0,0.0,24.0,,,,,,,,,,,,,,,,,,,247.0,132.0,530.0,,,,,,,,,,,0.0,1624.0,,,,28.0,484.0,,,,,,,,,,,
2024-08-29 20:45:00+02:00,0.0,236.0,,,,,,0.0,0.0,1136.0,5718.0,,,,,,,,,701.0,5489.0,0.0,2200.0,,,,,,0.0,473.0,0.0,25.0,,,,,,,,,,,,,,,,,,,127.0,121.0,506.0,,,,,,,,,,,0.0,1731.0,,,,28.0,484.0,,,,,,,,,,,
2024-08-29 21:00:00+02:00,0.0,244.0,0.0,46.0,228.0,0.0,108.0,0.0,0.0,1099.0,5588.0,0.0,410.0,406.0,0.0,96.0,47.0,0.0,73.0,423.0,5167.0,0.0,2351.0,0.0,57.0,2901.0,0.0,264.0,0.0,455.0,0.0,25.0,0.0,133.0,0.0,9.0,0.0,115.0,0.0,3.0,0.0,18.0,0.0,123.0,0.0,589.0,0.0,318.0,0.0,9.0,7.0,110.0,481.0,0.0,220.0,0.0,203.0,0.0,418.0,0.0,486.0,0.0,0.0,0.0,1821.0,0.0,24.0,980.0,1.0,488.0,0.0,1318.0,0.0,3395.0,0.0,1315.0,0.0,561.0,0.0,0.0,1.0
2024-08-29 21:15:00+02:00,0.0,252.0,,,,,,0.0,0.0,1072.0,5474.0,,,,,,,,,381.0,5190.0,0.0,2421.0,,,,,,0.0,455.0,0.0,26.0,,,,,,,,,,,,,,,,,,,5.0,102.0,457.0,,,,,,,,,,,0.0,1903.0,,,,1.0,487.0,,,,,,,,,,,
2024-08-29 21:30:00+02:00,0.0,260.0,,,,,,0.0,0.0,1049.0,5412.0,,,,,,,,,346.0,5364.0,0.0,2443.0,,,,,,0.0,455.0,0.0,26.0,,,,,,,,,,,,,,,,,,,3.0,96.0,433.0,,,,,,,,,,,0.0,1986.0,,,,1.0,487.0,,,,,,,,,,,
2024-08-29 21:45:00+02:00,0.0,268.0,,,,,,0.0,0.0,1023.0,5372.0,,,,,,,,,318.0,5632.0,0.0,2404.0,,,,,,0.0,455.0,0.0,26.0,,,,,,,,,,,,,,,,,,,1.0,90.0,410.0,,,,,,,,,,,0.0,2068.0,,,,1.0,487.0,,,,,,,,,,,
2024-08-29 22:00:00+02:00,0.0,272.0,0.0,41.0,202.0,0.0,110.0,0.0,0.0,1000.0,5344.0,0.0,384.0,420.0,0.0,100.0,43.0,0.0,90.0,292.0,6104.0,0.0,2262.0,0.0,48.0,3290.0,0.0,271.0,0.0,447.0,0.0,26.0,0.0,126.0,0.0,8.0,0.0,114.0,0.0,4.0,0.0,17.0,0.0,106.0,0.0,592.0,0.0,385.0,0.0,11.0,0.0,85.0,386.0,0.0,69.0,0.0,214.0,0.0,455.0,0.0,482.0,0.0,0.0,0.0,2120.0,0.0,24.0,955.0,1.0,523.0,0.0,1302.0,0.0,3303.0,0.0,1246.0,0.0,539.0,0.0,0.0,1.0
2024-08-29 22:15:00+02:00,0.0,280.0,,,,,,0.0,0.0,973.0,5288.0,,,,,,,,,270.0,6316.0,0.0,2194.0,,,,,,0.0,447.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,80.0,365.0,,,,,,,,,,,0.0,2164.0,,,,1.0,523.0,,,,,,,,,,,
2024-08-29 22:30:00+02:00,0.0,288.0,,,,,,0.0,0.0,950.0,5230.0,,,,,,,,,250.0,6389.0,0.0,2167.0,,,,,,0.0,447.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,75.0,345.0,,,,,,,,,,,0.0,2209.0,,,,1.0,523.0,,,,,,,,,,,
2024-08-29 22:45:00+02:00,0.0,292.0,,,,,,0.0,0.0,927.0,5176.0,,,,,,,,,234.0,6351.0,0.0,2139.0,,,,,,0.0,447.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,71.0,323.0,,,,,,,,,,,0.0,2254.0,,,,1.0,518.0,,,,,,,,,,,
2024-08-29 23:00:00+02:00,0.0,296.0,0.0,36.0,165.0,0.0,144.0,0.0,0.0,907.0,5132.0,0.0,391.0,438.0,0.0,108.0,46.0,0.0,100.0,210.0,6254.0,0.0,2122.0,0.0,47.0,3672.0,0.0,273.0,0.0,436.0,0.0,25.0,0.0,123.0,0.0,8.0,0.0,127.0,0.0,4.0,0.0,16.0,0.0,90.0,0.0,652.0,0.0,431.0,0.0,14.0,0.0,67.0,299.0,0.0,74.0,0.0,199.0,0.0,408.0,0.0,484.0,0.0,0.0,0.0,2269.0,0.0,23.0,890.0,1.0,617.0,0.0,1010.0,0.0,2937.0,0.0,1196.0,0.0,510.0,0.0,0.0,1.0
2024-08-29 23:15:00+02:00,0.0,296.0,,,,,,0.0,0.0,873.0,5068.0,,,,,,,,,209.0,6141.0,0.0,2107.0,,,,,,0.0,436.0,0.0,25.0,,,,,,,,,,,,,,,,,,,0.0,61.0,276.0,,,,,,,,,,,0.0,2271.0,,,,0.0,584.0,,,,,,,,,,,
2024-08-29 23:30:00+02:00,0.0,292.0,,,,,,0.0,0.0,840.0,5003.0,,,,,,,,,217.0,6056.0,0.0,2096.0,,,,,,0.0,436.0,0.0,25.0,,,,,,,,,,,,,,,,,,,0.0,54.0,249.0,,,,,,,,,,,0.0,2274.0,,,,1.0,567.0,,,,,,,,,,,
2024-08-29 23:45:00+02:00,0.0,292.0,,,,,,0.0,0.0,802.0,4934.0,,,,,,,,,231.0,5999.0,0.0,2090.0,,,,,,0.0,436.0,0.0,25.0,,,,,,,,,,,,,,,,,,,0.0,47.0,225.0,,,,,,,,,,,0.0,2277.0,,,,0.0,566.0,,,,,,,,,,,
2024-08-30 00:00:00+02:00,0.0,256.0,0.0,15.0,127.0,0.0,275.0,0.0,0.0,354.0,4254.0,0.0,352.0,356.0,0.0,146.0,71.0,0.0,110.0,255.0,6226.0,0.0,2535.0,0.0,183.0,3440.0,0.0,321.0,0.0,353.0,0.0,22.0,0.0,109.0,0.0,6.0,0.0,163.0,0.0,3.0,0.0,15.0,0.0,52.0,0.0,791.0,0.0,429.0,0.0,19.0,0.0,39.0,224.0,0.0,78.0,0.0,243.0,0.0,545.0,0.0,589.0,0.0,0.0,0.0,2115.0,0.0,24.0,921.0,0.0,942.0,0.0,947.0,0.0,3005.0,0.0,959.0,0.0,299.0,0.0,0.0,1.0
2024-08-30 00:15:00+02:00,0.0,256.0,,,,,,0.0,0.0,358.0,4187.0,,,,,,,,,264.0,6176.0,0.0,2551.0,,,,,,0.0,353.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,37.0,207.0,,,,,,,,,,,0.0,2115.0,,,,0.0,946.0,,,,,,,,,,,
2024-08-30 00:30:00+02:00,0.0,256.0,,,,,,0.0,0.0,363.0,4117.0,,,,,,,,,266.0,6129.0,0.0,2578.0,,,,,,0.0,353.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,35.0,192.0,,,,,,,,,,,0.0,2116.0,,,,0.0,947.0,,,,,,,,,,,
2024-08-30 00:45:00+02:00,0.0,256.0,,,,,,0.0,0.0,365.0,4039.0,,,,,,,,,263.0,6082.0,0.0,2639.0,,,,,,0.0,352.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,34.0,175.0,,,,,,,,,,,0.0,2117.0,,,,0.0,949.0,,,,,,,,,,,
