CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-12-24 20:30:00+01:00,0.0,3352.0,,,,,,0.0,0.0,2208.0,9586.0,,,,,,,,,103.0,11095.0,0.0,5051.0,,,,,,0.0,846.0,0.0,259.0,,,,,,,,,,,,,,,0.0,190.0,0.0,11.0,0.0,419.0,1095.0,,,,,,,,,,,0.0,686.0,,,,1.0,2412.0,,,,,,,,,,,
2024-12-24 20:45:00+01:00,0.0,3348.0,,,,,,0.0,0.0,2196.0,9570.0,,,,,,,,,104.0,11010.0,0.0,5045.0,,,,,,0.0,845.0,0.0,258.0,,,,,,,,,,,,,,,0.0,190.0,0.0,11.0,0.0,400.0,1078.0,,,,,,,,,,,0.0,693.0,,,,1.0,2413.0,,,,,,,,,,,
2024-12-24 21:00:00+01:00,0.0,3344.0,0.0,314.0,363.0,0.0,252.0,0.0,0.0,2190.0,9576.0,0.0,672.0,1058.0,0.0,555.0,210.0,0.0,20.0,112.0,10914.0,0.0,5045.0,0.0,121.0,3210.0,0.0,1135.0,0.0,850.0,0.0,256.0,0.0,459.0,0.0,48.0,0.0,1405.0,0.0,38.0,0.0,173.0,0.0,1302.0,0.0,3224.0,0.0,171.0,0.0,15.0,0.0,381.0,1059.0,0.0,166.0,0.0,349.0,0.0,1103.0,0.0,758.0,0.0,0.0,0.0,700.0,0.0,2.0,2953.0,1.0,2462.0,0.0,1703.0,0.0,2756.0,0.0,2271.0,1.0,963.0,0.0,0.0,1.0
2024-12-24 21:15:00+01:00,0.0,3340.0,,,,,,0.0,0.0,2190.0,9611.0,,,,,,,,,110.0,10825.0,0.0,5037.0,,,,,,0.0,849.0,0.0,255.0,,,,,,,,,,,,,,,0.0,171.0,0.0,15.0,0.0,362.0,1039.0,,,,,,,,,,,0.0,710.0,,,,1.0,2463.0,,,,,,,,,,,
2024-12-24 21:30:00+01:00,0.0,3332.0,,,,,,0.0,0.0,2190.0,9640.0,,,,,,,,,102.0,10743.0,0.0,5032.0,,,,,,0.0,849.0,0.0,254.0,,,,,,,,,,,,,,,0.0,171.0,0.0,15.0,0.0,344.0,1017.0,,,,,,,,,,,0.0,720.0,,,,1.0,2464.0,,,,,,,,,,,
2024-12-24 21:45:00+01:00,0.0,3328.0,,,,,,0.0,0.0,2193.0,9668.0,,,,,,,,,91.0,10664.0,0.0,5023.0,,,,,,0.0,847.0,0.0,252.0,,,,,,,,,,,,,,,0.0,171.0,0.0,15.0,0.0,326.0,996.0,,,,,,,,,,,0.0,730.0,,,,1.0,2465.0,,,,,,,,,,,
2024-12-24 22:00:00+01:00,0.0,3320.0,0.0,273.0,348.0,0.0,420.0,0.0,0.0,2198.0,9660.0,0.0,670.0,971.0,0.0,592.0,223.0,0.0,19.0,71.0,10594.0,0.0,4940.0,0.0,137.0,3154.0,0.0,1291.0,0.0,837.0,0.0,250.0,0.0,450.0,0.0,49.0,0.0,1410.0,0.0,39.0,0.0,180.0,0.0,1258.0,0.0,3188.0,0.0,247.0,0.0,17.0,0.0,308.0,972.0,0.0,185.0,0.0,305.0,0.0,1203.0,0.0,722.0,0.0,0.0,0.0,745.0,0.0,4.0,3003.0,1.0,2520.0,0.0,1746.0,0.0,2761.0,0.0,2301.0,1.0,1046.0,1.0,0.0,1.0
2024-12-24 22:15:00+01:00,0.0,3312.0,,,,,,0.0,0.0,2199.0,9696.0,,,,,,,,,71.0,10506.0,0.0,4908.0,,,,,,0.0,836.0,0.0,248.0,,,,,,,,,,,,,,,0.0,247.0,0.0,17.0,0.0,294.0,948.0,,,,,,,,,,,0.0,761.0,,,,1.0,2521.0,,,,,,,,,,,
2024-12-24 22:30:00+01:00,0.0,3308.0,,,,,,0.0,0.0,2193.0,9730.0,,,,,,,,,79.0,10408.0,0.0,4876.0,,,,,,0.0,836.0,0.0,245.0,,,,,,,,,,,,,,,0.0,247.0,0.0,17.0,0.0,284.0,923.0,,,,,,,,,,,0.0,777.0,,,,1.0,2521.0,,,,,,,,,,,
2024-12-24 22:45:00+01:00,0.0,3300.0,,,,,,0.0,0.0,2190.0,9755.0,,,,,,,,,92.0,10306.0,0.0,4843.0,,,,,,0.0,836.0,0.0,243.0,,,,,,,,,,,,,,,0.0,247.0,0.0,17.0,0.0,274.0,894.0,,,,,,,,,,,0.0,794.0,,,,1.0,2522.0,,,,,,,,,,,
2024-12-24 23:00:00+01:00,0.0,3292.0,0.0,235.0,331.0,0.0,479.0,0.0,0.0,2193.0,9776.0,0.0,637.0,908.0,0.0,634.0,227.0,1.0,17.0,128.0,10187.0,0.0,4800.0,0.0,125.0,3067.0,0.0,1178.0,0.0,828.0,0.0,240.0,0.0,442.0,0.0,51.0,0.0,1413.0,0.0,39.0,0.0,191.0,0.0,1223.0,0.0,3158.0,0.0,311.0,0.0,20.0,0.0,265.0,867.0,0.0,211.0,0.0,289.0,0.0,1406.0,0.0,700.0,0.0,0.0,0.0,825.0,0.0,5.0,3024.0,0.0,2582.0,0.0,1757.0,0.0,2893.0,0.0,2346.0,1.0,1101.0,1.0,0.0,1.0
2024-12-24 23:15:00+01:00,0.0,3292.0,,,,,,0.0,0.0,2195.0,9787.0,,,,,,,,,128.0,10099.0,0.0,4784.0,,,,,,0.0,827.0,0.0,237.0,,,,,,,,,,,,,,,0.0,311.0,0.0,20.0,0.0,259.0,841.0,,,,,,,,,,,0.0,860.0,,,,0.0,2582.0,,,,,,,,,,,
2024-12-24 23:30:00+01:00,0.0,3288.0,,,,,,0.0,0.0,2198.0,9791.0,,,,,,,,,111.0,10025.0,0.0,4769.0,,,,,,0.0,827.0,0.0,235.0,,,,,,,,,,,,,,,0.0,311.0,0.0,20.0,0.0,257.0,813.0,,,,,,,,,,,0.0,896.0,,,,0.0,2582.0,,,,,,,,,,,
2024-12-24 23:45:00+01:00,0.0,3284.0,,,,,,0.0,0.0,2206.0,9797.0,,,,,,,,,83.0,9955.0,0.0,4754.0,,,,,,0.0,826.0,0.0,232.0,,,,,,,,,,,,,,,0.0,311.0,0.0,20.0,0.0,255.0,786.0,,,,,,,,,,,0.0,932.0,,,,0.0,2582.0,,,,,,,,,,,
2024-12-25 00:00:00+01:00,0.0,3180.0,0.0,105.0,238.0,0.0,543.0,0.0,0.0,1679.0,9386.0,0.0,663.0,1057.0,0.0,573.0,203.0,0.0,13.0,40.0,9550.0,0.0,4366.0,0.0,119.0,3028.0,0.0,1382.0,0.0,756.0,0.0,243.0,0.0,426.0,0.0,52.0,0.0,1429.0,0.0,37.0,0.0,154.0,0.0,1221.0,0.0,3177.0,0.0,338.0,0.0,35.0,0.0,147.0,571.0,0.0,258.0,0.0,260.0,0.0,1552.0,0.0,668.0,0.0,0.0,0.0,833.0,0.0,4.0,2906.0,0.0,2670.0,0.0,1746.0,0.0,3154.0,0.0,2631.0,1.0,1094.0,0.0,0.0,1.0
2024-12-25 00:15:00+01:00,0.0,3172.0,,,,,,0.0,0.0,1706.0,9314.0,,,,,,,,,9.0,9430.0,0.0,4360.0,,,,,,0.0,755.0,0.0,241.0,,,,,,,,,,,,,,,0.0,338.0,0.0,35.0,0.0,146.0,557.0,,,,,,,,,,,0.0,867.0,,,,0.0,2671.0,,,,,,,,,,,
2024-12-25 00:30:00+01:00,0.0,3160.0,,,,,,0.0,0.0,1728.0,9246.0,,,,,,,,,0.0,9300.0,0.0,4353.0,,,,,,0.0,754.0,0.0,240.0,,,,,,,,,,,,,,,0.0,338.0,0.0,35.0,0.0,145.0,549.0,,,,,,,,,,,0.0,902.0,,,,0.0,2672.0,,,,,,,,,,,
2024-12-25 00:45:00+01:00,0.0,3152.0,,,,,,0.0,0.0,1755.0,9181.0,,,,,,,,,0.0,9162.0,0.0,4347.0,,,,,,0.0,753.0,0.0,238.0,,,,,,,,,,,,,,,0.0,338.0,0.0,35.0,0.0,145.0,540.0,,,,,,,,,,,0.0,937.0,,,,0.0,2673.0,,,,,,,,,,,
2024-12-25 01:00:00+01:00,0.0,3140.0,0.0,103.0,214.0,0.0,599.0,0.0,0.0,1781.0,9113.0,0.0,635.0,917.0,0.0,593.0,181.0,0.0,12.0,1.0,9029.0,0.0,4314.0,0.0,97.0,2858.0,0.0,1548.0,0.0,778.0,0.0,237.0,0.0,424.0,0.0,58.0,0.0,1437.0,0.0,36.0,0.0,164.0,0.0,1194.0,0.0,3144.0,0.0,363.0,0.0,38.0,0.0,145.0,530.0,0.0,270.0,0.0,269.0,0.0,1573.0,0.0,712.0,0.0,0.0,0.0,974.0,0.0,5.0,2820.0,0.0,2690.0,0.0,1485.0,0.0,3469.0,0.0,2680.0,1.0,1133.0,0.0,0.0,1.0
2024-12-25 01:15:00+01:00,0.0,3128.0,,,,,,0.0,0.0,1798.0,9032.0,,,,,,,,,11.0,8877.0,0.0,4301.0,,,,,,0.0,778.0,0.0,235.0,,,,,,,,,,,,,,,0.0,363.0,0.0,38.0,0.0,144.0,517.0,,,,,,,,,,,0.0,1010.0,,,,0.0,2691.0,,,,,,,,,,,
2024-12-25 01:30:00+01:00,0.0,3116.0,,,,,,0.0,0.0,1819.0,8940.0,,,,,,,,,17.0,8719.0,0.0,4301.0,,,,,,0.0,778.0,0.0,234.0,,,,,,,,,,,,,,,0.0,363.0,0.0,38.0,0.0,142.0,505.0,,,,,,,,,,,0.0,1045.0,,,,0.0,2691.0,,,,,,,,,,,
2024-12-25 01:45:00+01:00,0.0,3104.0,,,,,,0.0,0.0,1851.0,8844.0,,,,,,,,,18.0,8559.0,0.0,4314.0,,,,,,0.0,776.0,0.0,233.0,,,,,,,,,,,,,,,0.0,363.0,0.0,38.0,0.0,140.0,492.0,,,,,,,,,,,0.0,1081.0,,,,0.0,2691.0,,,,,,,,,,,
2024-12-25 02:00:00+01:00,0.0,3088.0,0.0,99.0,199.0,0.0,421.0,0.0,0.0,1857.0,8748.0,0.0,593.0,795.0,0.0,613.0,166.0,0.0,11.0,18.0,8425.0,0.0,4319.0,0.0,82.0,2715.0,0.0,1734.0,0.0,787.0,0.0,231.0,0.0,419.0,0.0,63.0,0.0,1441.0,0.0,36.0,0.0,175.0,0.0,1147.0,0.0,3094.0,0.0,330.0,0.0,40.0,0.0,138.0,477.0,0.0,278.0,0.0,265.0,0.0,1613.0,0.0,773.0,0.0,0.0,0.0,1112.0,0.0,5.0,2707.0,0.0,2705.0,0.0,1360.0,0.0,3865.0,0.0,2718.0,1.0,1152.0,0.0,0.0,1.0
2024-12-25 02:15:00+01:00,0.0,3076.0,,,,,,0.0,0.0,1869.0,8663.0,,,,,,,,,16.0,8262.0,0.0,4334.0,,,,,,0.0,785.0,0.0,230.0,,,,,,,,,,,,,,,0.0,330.0,0.0,40.0,0.0,135.0,466.0,,,,,,,,,,,0.0,1140.0,,,,0.0,2705.0,,,,,,,,,,,
2024-12-25 02:30:00+01:00,0.0,3064.0,,,,,,0.0,0.0,1873.0,8579.0,,,,,,,,,15.0,8099.0,0.0,4348.0,,,,,,0.0,785.0,0.0,229.0,,,,,,,,,,,,,,,0.0,330.0,0.0,40.0,0.0,133.0,455.0,,,,,,,,,,,0.0,1167.0,,,,0.0,2705.0,,,,,,,,,,,
2024-12-25 02:45:00+01:00,0.0,3052.0,,,,,,0.0,0.0,1883.0,8494.0,,,,,,,,,14.0,7936.0,0.0,4363.0,,,,,,0.0,785.0,0.0,228.0,,,,,,,,,,,,,,,0.0,330.0,0.0,40.0,0.0,130.0,444.0,,,,,,,,,,,0.0,1195.0,,,,0.0,2705.0,,,,,,,,,,,
2024-12-25 03:00:00+01:00,0.0,3040.0,0.0,85.0,186.0,0.0,578.0,0.0,0.0,1884.0,8391.0,0.0,553.0,706.0,0.0,621.0,164.0,0.0,10.0,14.0,7698.0,0.0,4378.0,0.0,69.0,2567.0,0.0,1917.0,0.0,781.0,0.0,226.0,0.0,410.0,0.0,67.0,0.0,1440.0,0.0,38.0,0.0,194.0,0.0,1111.0,0.0,3045.0,0.0,307.0,0.0,42.0,0.0,127.0,432.0,0.0,279.0,0.0,252.0,0.0,1602.0,0.0,821.0,0.0,0.0,0.0,1220.0,0.0,5.0,2601.0,0.0,2706.0,0.0,1340.0,0.0,4190.0,0.0,2733.0,1.0,1149.0,0.0,0.0,1.0
2024-12-25 03:15:00+01:00,0.0,3032.0,,,,,,0.0,0.0,1875.0,8284.0,,,,,,,,,15.0,7535.0,0.0,4408.0,,,,,,0.0,781.0,0.0,225.0,,,,,,,,,,,,,,,0.0,307.0,0.0,42.0,0.0,124.0,423.0,,,,,,,,,,,0.0,1246.0,,,,0.0,2706.0,,,,,,,,,,,
2024-12-25 03:30:00+01:00,0.0,3024.0,,,,,,0.0,0.0,1861.0,8175.0,,,,,,,,,15.0,7372.0,0.0,4439.0,,,,,,0.0,781.0,0.0,224.0,,,,,,,,,,,,,,,0.0,307.0,0.0,42.0,0.0,122.0,412.0,,,,,,,,,,,0.0,1273.0,,,,0.0,2706.0,,,,,,,,,,,
2024-12-25 03:45:00+01:00,0.0,3016.0,,,,,,0.0,0.0,1845.0,8068.0,,,,,,,,,15.0,7214.0,0.0,4470.0,,,,,,0.0,781.0,0.0,222.0,,,,,,,,,,,,,,,0.0,307.0,0.0,42.0,0.0,120.0,404.0,,,,,,,,,,,0.0,1299.0,,,,0.0,2706.0,,,,,,,,,,,
2024-12-25 04:00:00+01:00,0.0,3004.0,0.0,72.0,178.0,0.0,608.0,0.0,0.0,1847.0,7959.0,0.0,532.0,667.0,0.0,614.0,155.0,0.0,10.0,16.0,7053.0,0.0,4506.0,0.0,54.0,2416.0,0.0,2060.0,0.0,781.0,0.0,221.0,0.0,410.0,0.0,70.0,0.0,1444.0,0.0,41.0,0.0,222.0,0.0,1082.0,0.0,3024.0,0.0,325.0,0.0,42.0,0.0,118.0,393.0,0.0,288.0,0.0,250.0,0.0,1594.0,0.0,840.0,0.0,0.0,0.0,1324.0,0.0,5.0,2505.0,1.0,2701.0,0.0,1415.0,0.0,4450.0,0.0,2733.0,1.0,1127.0,0.0,0.0,1.0
2024-12-25 04:15:00+01:00,0.0,2992.0,,,,,,0.0,0.0,1851.0,7840.0,,,,,,,,,17.0,6921.0,0.0,4559.0,,,,,,0.0,781.0,0.0,220.0,,,,,,,,,,,,,,,0.0,325.0,0.0,42.0,0.0,116.0,383.0,,,,,,,,,,,0.0,1348.0,,,,1.0,2701.0,,,,,,,,,,,
2024-12-25 04:30:00+01:00,0.0,2980.0,,,,,,0.0,0.0,1860.0,7720.0,,,,,,,,,19.0,6809.0,0.0,4612.0,,,,,,0.0,782.0,0.0,218.0,,,,,,,,,,,,,,,0.0,325.0,0.0,42.0,0.0,115.0,377.0,,,,,,,,,,,0.0,1371.0,,,,1.0,2701.0,,,,,,,,,,,
2024-12-25 04:45:00+01:00,0.0,2968.0,,,,,,0.0,0.0,1873.0,7596.0,,,,,,,,,20.0,6710.0,0.0,4665.0,,,,,,0.0,782.0,0.0,217.0,,,,,,,,,,,,,,,0.0,325.0,0.0,42.0,0.0,114.0,369.0,,,,,,,,,,,0.0,1395.0,,,,1.0,2701.0,,,,,,,,,,,
2024-12-25 05:00:00+01:00,0.0,2956.0,0.0,66.0,166.0,0.0,606.0,0.0,0.0,1881.0,7467.0,0.0,520.0,663.0,0.0,589.0,139.0,0.0,9.0,25.0,6738.0,0.0,4742.0,0.0,44.0,2288.0,0.0,2173.0,0.0,747.0,0.0,216.0,0.0,414.0,0.0,73.0,0.0,1454.0,0.0,46.0,0.0,263.0,0.0,1037.0,0.0,3027.0,0.0,285.0,0.0,42.0,0.0,113.0,361.0,0.0,292.0,0.0,258.0,0.0,1594.0,0.0,834.0,0.0,0.0,0.0,1417.0,0.0,5.0,2425.0,1.0,2693.0,0.0,1597.0,0.0,4543.0,0.0,2726.0,1.0,1093.0,1.0,0.0,1.0
2024-12-25 05:15:00+01:00,0.0,2944.0,,,,,,0.0,0.0,1894.0,7359.0,,,,,,,,,24.0,6647.0,0.0,4813.0,,,,,,0.0,747.0,0.0,214.0,,,,,,,,,,,,,,,0.0,285.0,0.0,42.0,0.0,113.0,355.0,,,,,,,,,,,0.0,1439.0,,,,1.0,2693.0,,,,,,,,,,,
2024-12-25 05:30:00+01:00,0.0,2928.0,,,,,,0.0,0.0,1904.0,7247.0,,,,,,,,,20.0,6551.0,0.0,4883.0,,,,,,0.0,750.0,0.0,213.0,,,,,,,,,,,,,,,0.0,285.0,0.0,42.0,0.0,113.0,349.0,,,,,,,,,,,0.0,1461.0,,,,1.0,2693.0,,,,,,,,,,,
2024-12-25 05:45:00+01:00,0.0,2916.0,,,,,,0.0,0.0,1918.0,7128.0,,,,,,,,,15.0,6449.0,0.0,4954.0,,,,,,0.0,750.0,0.0,211.0,,,,,,,,,,,,,,,0.0,285.0,0.0,42.0,0.0,113.0,342.0,,,,,,,,,,,0.0,1483.0,,,,1.0,2693.0,,,,,,,,,,,
2024-12-25 06:00:00+01:00,0.0,2900.0,0.0,73.0,157.0,1.0,606.0,0.0,0.0,1921.0,7031.0,0.0,508.0,634.0,0.0,558.0,127.0,0.0,9.0,8.0,6462.0,0.0,5037.0,0.0,35.0,2161.0,0.0,2256.0,0.0,706.0,0.0,210.0,0.0,411.0,0.0,73.0,0.0,1455.0,0.0,50.0,0.0,319.0,0.0,978.0,0.0,3073.0,0.0,290.0,0.0,43.0,0.0,114.0,335.0,0.0,295.0,0.0,251.0,0.0,1613.0,0.0,813.0,0.0,0.0,0.0,1518.0,0.0,5.0,2383.0,1.0,2684.0,0.0,1912.0,0.0,4621.0,1.0,2713.0,1.0,1059.0,1.0,0.0,1.0
2024-12-25 06:15:00+01:00,0.0,2876.0,,,,,,0.0,0.0,1906.0,6994.0,,,,,,,,,6.0,6342.0,0.0,5113.0,,,,,,0.0,707.0,0.0,208.0,,,,,,,,,,,,,,,0.0,290.0,0.0,43.0,0.0,115.0,330.0,,,,,,,,,,,0.0,1562.0,,,,1.0,2684.0,,,,,,,,,,,
2024-12-25 06:30:00+01:00,0.0,2856.0,,,,,,0.0,0.0,1895.0,6948.0,,,,,,,,,6.0,6214.0,0.0,5190.0,,,,,,0.0,708.0,0.0,207.0,,,,,,,,,,,,,,,0.0,290.0,0.0,43.0,0.0,116.0,326.0,,,,,,,,,,,0.0,1606.0,,,,1.0,2684.0,,,,,,,,,,,
2024-12-25 06:45:00+01:00,0.0,2832.0,,,,,,0.0,0.0,1879.0,6889.0,,,,,,,,,8.0,6079.0,0.0,5266.0,,,,,,0.0,710.0,0.0,205.0,,,,,,,,,,,,,,,0.0,290.0,0.0,43.0,0.0,117.0,320.0,,,,,,,,,,,0.0,1651.0,,,,1.0,2684.0,,,,,,,,,,,
2024-12-25 07:00:00+01:00,0.0,2808.0,0.0,80.0,150.0,55.0,612.0,0.0,0.0,1872.0,6824.0,0.0,498.0,651.0,0.0,548.0,118.0,0.0,9.0,12.0,5938.0,0.0,5340.0,0.0,23.0,2034.0,313.0,2290.0,21.0,702.0,17.0,203.0,5.0,410.0,6.0,72.0,17.0,1453.0,26.0,52.0,1.0,380.0,25.0,942.0,52.0,3160.0,0.0,415.0,0.0,46.0,0.0,118.0,317.0,0.0,295.0,0.0,257.0,0.0,1621.0,0.0,791.0,0.0,0.0,3.0,1692.0,0.0,6.0,2366.0,8.0,2674.0,0.0,1932.0,0.0,4710.0,1.0,2803.0,1.0,1029.0,2.0,10.0,1.0
2024-12-25 07:15:00+01:00,0.0,2780.0,,,,,,0.0,0.0,1877.0,6752.0,,,,,,,,,15.0,5786.0,0.0,5421.0,,,,,,21.0,702.0,27.0,202.0,,,,,,,,,,,,,,,0.0,415.0,0.0,46.0,0.0,119.0,313.0,,,,,,,,,,,3.0,1727.0,,,,9.0,2674.0,,,,,,,,,,,
2024-12-25 07:30:00+01:00,0.0,2756.0,,,,,,0.0,0.0,1886.0,6691.0,,,,,,,,,16.0,5624.0,0.0,5501.0,,,,,,22.0,703.0,64.0,200.0,,,,,,,,,,,,,,,0.0,415.0,0.0,46.0,0.0,119.0,309.0,,,,,,,,,,,12.0,1762.0,,,,11.0,2674.0,,,,,,,,,,,
2024-12-25 07:45:00+01:00,84.0,2728.0,,,,,,0.0,0.0,1885.0,6637.0,,,,,,,,,16.0,5455.0,0.0,5581.0,,,,,,22.0,703.0,121.0,199.0,,,,,,,,,,,,,,,0.0,415.0,0.0,46.0,0.0,120.0,303.0,,,,,,,,,,,53.0,1797.0,,,,14.0,2674.0,,,,,,,,,,,
2024-12-25 08:00:00+01:00,132.0,2704.0,1.0,84.0,143.0,157.0,615.0,31.0,55.0,1895.0,6586.0,1.0,492.0,700.0,0.0,561.0,121.0,3.0,11.0,15.0,5277.0,0.0,5674.0,0.0,16.0,1980.0,1042.0,2297.0,30.0,727.0,229.0,197.0,40.0,414.0,113.0,70.0,336.0,1464.0,384.0,52.0,82.0,441.0,171.0,937.0,303.0,3233.0,3.0,433.0,1.0,50.0,0.0,120.0,299.0,0.0,290.0,0.0,279.0,0.0,1597.0,0.0,798.0,0.0,0.0,146.0,1828.0,7.0,5.0,2337.0,58.0,2673.0,0.0,2059.0,0.0,4798.0,1.0,2712.0,1.0,1003.0,16.0,70.0,1.0
2024-12-25 08:15:00+01:00,168.0,2676.0,,,,,,82.0,228.0,1905.0,6506.0,,,,,,,,,110.0,5098.0,0.0,5753.0,,,,,,30.0,727.0,371.0,196.0,,,,,,,,,,,,,,,3.0,433.0,1.0,51.0,0.0,120.0,296.0,,,,,,,,,,,288.0,1861.0,,,,63.0,2673.0,,,,,,,,,,,
2024-12-25 08:30:00+01:00,196.0,2648.0,,,,,,147.0,547.0,1915.0,6428.0,,,,,,,,,324.0,4916.0,0.0,5832.0,,,,,,30.0,728.0,551.0,194.0,,,,,,,,,,,,,,,4.0,432.0,1.0,51.0,0.0,118.0,292.0,,,,,,,,,,,463.0,1894.0,,,,68.0,2673.0,,,,,,,,,,,
2024-12-25 08:45:00+01:00,224.0,2620.0,,,,,,217.0,1047.0,1922.0,6350.0,,,,,,,,,643.0,4732.0,0.0,5911.0,,,,,,30.0,727.0,761.0,193.0,,,,,,,,,,,,,,,4.0,432.0,1.0,51.0,0.0,117.0,291.0,,,,,,,,,,,649.0,1926.0,,,,72.0,2673.0,,,,,,,,,,,
2024-12-25 09:00:00+01:00,548.0,2592.0,56.0,88.0,134.0,264.0,612.0,289.0,1610.0,1937.0,6282.0,18.0,499.0,690.0,12.0,563.0,115.0,12.0,13.0,2339.0,4528.0,0.0,5999.0,362.0,13.0,1920.0,1691.0,2295.0,48.0,735.0,989.0,192.0,94.0,426.0,337.0,68.0,919.0,1480.0,1411.0,50.0,266.0,489.0,375.0,938.0,626.0,3294.0,18.0,488.0,3.0,55.0,0.0,116.0,288.0,0.0,288.0,0.0,311.0,0.0,1492.0,0.0,799.0,0.0,0.0,836.0,1959.0,315.0,4.0,2258.0,124.0,2678.0,0.0,2330.0,0.0,4649.0,1.0,2808.0,2.0,976.0,56.0,146.0,1.0
2024-12-25 09:15:00+01:00,524.0,2560.0,,,,,,368.0,2339.0,1943.0,6209.0,,,,,,,,,3474.0,4340.0,0.0,6061.0,,,,,,49.0,735.0,1204.0,190.0,,,,,,,,,,,,,,,18.0,487.0,3.0,55.0,20.0,115.0,285.0,,,,,,,,,,,1033.0,1979.0,,,,129.0,2678.0,,,,,,,,,,,
2024-12-25 09:30:00+01:00,516.0,2528.0,,,,,,450.0,3138.0,1953.0,6137.0,,,,,,,,,4781.0,4150.0,0.0,6122.0,,,,,,49.0,735.0,1400.0,189.0,,,,,,,,,,,,,,,18.0,487.0,3.0,55.0,36.0,115.0,286.0,,,,,,,,,,,1238.0,1999.0,,,,134.0,2678.0,,,,,,,,,,,
2024-12-25 09:45:00+01:00,540.0,2496.0,,,,,,529.0,3974.0,1964.0,6062.0,,,,,,,,,6158.0,3960.0,0.0,6184.0,,,,,,48.0,733.0,1574.0,189.0,,,,,,,,,,,,,,,19.0,487.0,3.0,55.0,56.0,114.0,285.0,,,,,,,,,,,1441.0,2019.0,,,,139.0,2678.0,,,,,,,,,,,
2024-12-25 10:00:00+01:00,576.0,2460.0,168.0,89.0,123.0,334.0,611.0,554.0,4776.0,1972.0,5959.0,113.0,518.0,697.0,43.0,547.0,112.0,23.0,15.0,8722.0,3771.0,0.0,6237.0,2185.0,11.0,1859.0,2120.0,2315.0,63.0,777.0,1722.0,188.0,125.0,445.0,529.0,66.0,1335.0,1479.0,2551.0,46.0,397.0,525.0,504.0,985.0,824.0,3335.0,31.0,530.0,10.0,60.0,74.0,114.0,285.0,0.0,302.0,0.0,307.0,0.0,1552.0,0.0,824.0,0.0,0.0,1637.0,2020.0,1009.0,3.0,2055.0,181.0,2683.0,0.0,2159.0,0.0,4668.0,5.0,2789.0,4.0,953.0,98.0,200.0,1.0
2024-12-25 10:15:00+01:00,612.0,2424.0,,,,,,620.0,5591.0,1976.0,5806.0,,,,,,,,,10061.0,3587.0,0.0,6269.0,,,,,,63.0,777.0,1845.0,187.0,,,,,,,,,,,,,,,31.0,530.0,10.0,61.0,121.0,113.0,285.0,,,,,,,,,,,1838.0,2019.0,,,,183.0,2683.0,,,,,,,,,,,
